"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-75 0.841959509036223 2 143 "GO:0099094" "ligand-gated cation channel activity" 0.941102425470059
-2459 0.0197410799035971 3 18 "GO:0099095" "ligand-gated anion channel activity" 0.13913664970516
-1083 0.0656296231405109 3 58 "GO:0099106" "ion channel regulator activity" 0.275682027289367
257 0.897660431186632 5 5 "GO:0099507" "ligand-gated ion channel activity involved in regulation of presynaptic membrane potential" 0.962136613313144
-1470 0.255200216692492 3 12 "GO:0099508" "voltage-gated ion channel activity involved in regulation of presynaptic membrane potential" 0.554257063216583
293 0.813138495804228 2 13 "GO:0099528" "G protein-coupled neurotransmitter receptor activity" 0.929120058339048
-277 0.861177884309095 3 8 "GO:0099579;GO:0099530" "G protein-coupled receptor activity involved in regulation of postsynaptic membrane potential" 0.947155189531374
403 0.765167973159312 4 11 "GO:0101020" "estrogen 16-alpha-hydroxylase activity" 0.909024512683591
292 0.844955728836026 4 9 "GO:0102092;GO:0033857;GO:0000829;GO:0052723;GO:0000828;GO:0052724;GO:0000832;GO:0000827" "inositol hexakisphosphate 1-kinase activity" 0.941265272396363
3022 0.0739217853600522 3 7 "GO:0102131;GO:0102132;GO:0004316" "3-oxo-glutaryl-[acp] methyl ester reductase activity" 0.293324573393477
467 0.815504008695537 3 5 "GO:0102200" "N-acetylphosphatidylethanolamine-hydrolysing phospholipase activity" 0.930003323658948
-2993 0.101229287280103 4 6 "GO:0102336;GO:0102337;GO:0102338;GO:0009922;GO:0102756" "3-oxo-cerotoyl-CoA synthase activity" 0.350005035737337
32 0.97608363368937 2 18 "GO:0102391;GO:0031956" "medium-chain fatty acid-CoA ligase activity" 0.993017770290504
-30 0.980992966380714 5 13 "GO:0102567;GO:0102568" "phospholipase A2 activity consuming 1,2-dioleoylphosphatidylethanolamine)" 0.995831830981019
-472 0.590419877245626 2 26 "GO:0102710" "D-inositol-3-phosphate glycosyltransferase activity" 0.834354059479242
-1213 0.443134125184946 5 8 "GO:0102991" "myristoyl-CoA hydrolase activity" 0.730217555691073
-4001 0.0454711227248805 5 5 "GO:0103073;GO:0102077" "anandamide amidohydrolase activity" 0.220002197738201
1631 0.414780410790863 2 5 "GO:0106017" "phosphatidylinositol-3,4-bisphosphate phosphatase activity" 0.711190739437901
-1969 0.186759893027486 2 9 "GO:0106019" "phosphatidylinositol-4,5-bisphosphate phosphatase activity" 0.469385131340661
2312 0.247821908715817 2 5 "GO:0106029" "tRNA pseudouridine synthase activity" 0.546326192747951
900 0.622279775582922 2 6 "GO:0106345" "glyoxylate reductase activity" 0.845715311735085
763 0.445494718302771 3 20 "GO:0120014;GO:0120013" "lipid transfer activity" 0.730217555691073
-151 0.653386238194645 3 180 "GO:0140030" "modification-dependent protein binding" 0.862136605691143
-708 0.675443846690441 4 7 "GO:0140031" "phosphorylation-dependent protein binding" 0.86575439463217
1410 0.275076841326737 5 12 "GO:0140036;GO:0140035" "ubiquitin-dependent protein binding" 0.581070099978381
1100 0.340879511703094 4 15 "GO:0140078;GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.64940917208203
-348 0.0821556523109517 2 516 "GO:0140097" "catalytic activity, acting on DNA" 0.30882099048168
1422 9.31327572090276e-11 2 427 "GO:0140098" "catalytic activity, acting on RNA" 1.95046602954906e-08
2361 5.47425277595253e-09 2 123 "GO:0140101" "catalytic activity, acting on a tRNA" 5.73232469253315e-07
68 0.910699477959592 2 54 "GO:0140103" "catalytic activity, acting on a glycoprotein" 0.96720111416203
847 0.190409248353167 1 48 "GO:0140104" "molecular carrier activity" 0.473154784991016
302 0.0596175737942282 1 822 "GO:0140110" "transcription regulator activity" 0.261982983710161
1234 0.15977840158008 2 26 "GO:0140142" "nucleocytoplasmic carrier activity" 0.439833323177102
2347 0.0971492857258801 1 10 "GO:0140223" "general transcription initiation factor activity" 0.342357819408991
1918 0.0210162933863961 2 29 "GO:0140296" "general transcription initiation factor binding" 0.144647352603083
854 0.00514361711856452 2 218 "GO:0140297" "DNA-binding transcription factor binding" 0.0538610192558256
-493 0.605081799379964 1 22 "GO:0140299" "small molecule sensor activity" 0.840805609375381
49 0.954180734335121 2 28 "GO:0140303" "intramembrane lipid transporter activity" 0.982281981938348
3592 0.00266541462346057 2 14 "GO:0140328;GO:0140326" "ATPase-coupled intramembrane lipid transporter activity" 0.0373996176501321
1307 0.332641739112524 5 11 "GO:0140358" "P-type transmembrane transporter activity" 0.639964290733544
794 0.427447875083854 8 20 "GO:0140359" "ABC-type transporter activity" 0.720274235486126
-2247 0.112151340719165 2 10 "GO:0140375" "immune receptor activity" 0.368158491350524
1497 0.0140728507465729 3 54 "GO:1901505;GO:0015932" "carbohydrate derivative transmembrane transporter activity" 0.109738293587638
57 0.971141275894967 3 8 "GO:1901611" "phosphatidylglycerol binding" 0.990050841767748
-339 0.688811377359939 2 28 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.872772237864884
-661 0.0285003586176405 2 223 "GO:1901681" "sulfur compound binding" 0.167126102933844
-152 0.823608172132865 2 43 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.933804779850565
-75 0.844577304942619 4 138 "GO:1901981" "phosphatidylinositol phosphate binding" 0.941265272396363
735 0.642383016481557 2 8 "GO:1902387;GO:0097001;GO:1902388;GO:0120017;GO:0120016" "ceramide binding" 0.857454684750954
-225 0.64435900834841 2 85 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.857454684750954
1699 0.254524487243781 2 9 "GO:1904047" "S-adenosyl-L-methionine binding" 0.553609641393743
1852 0.273428866351209 2 7 "GO:1904288" "BAT3 complex binding" 0.578422392598661
-445 0.420119805292447 6 66 "GO:1904315;GO:0099529" "neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential" 0.714496095775786
-2024 0.102900047905715 2 13 "GO:1904399;GO:0070891;GO:0038187" "heparan sulfate binding" 0.354111432464268
721 0.308736040232175 3 40 "GO:1904680;GO:0042887" "amide transmembrane transporter activity" 0.613819561590205
-1327 0.196089449906264 2 19 "GO:1904928" "coreceptor activity involved in canonical Wnt signaling pathway" 0.476728248030818
-1940 0.251199272245591 2 7 "GO:1905030" "voltage-gated ion channel activity involved in regulation of postsynaptic membrane potential" 0.548819870509741
1781 0.329438160999318 3 6 "GO:1905394" "retromer complex binding" 0.637145572592348
-708 0.723602902520079 4 5 "GO:1905538" "polysome binding" 0.890681658349652
-2813 0.123483224770728 5 6 "GO:1905773;GO:0061749" "8-hydroxy-2'-deoxyguanosine DNA binding" 0.38560251679524
2131 0.153003886017764 2 9 "GO:1990247" "N6-methyladenosine-containing RNA binding" 0.427731518418996
1572 0.18853593304068 2 14 "GO:1990380" "Lys48-specific deubiquitinase activity" 0.472467825363482
3676 0.00935924750931706 2 10 "GO:1990381" "ubiquitin-specific protease binding" 0.084695412646042
-324 0.871209877215014 3 5 "GO:1990430" "extracellular matrix protein binding" 0.952418851601201
-4428 0.0153107027581039 2 6 "GO:1990439" "MAP kinase serine/threonine phosphatase activity" 0.116952473543791
-1444 0.183396320107581 4 17 "GO:1990760;GO:0005034" "osmosensor activity" 0.46676910638492
1325 0.402341547645258 5 8 "GO:1990825" "sequence-specific mRNA binding" 0.697201783508213
309 0.190423822063233 2 369 "GO:1990837;GO:0000976;GO:0001067" "sequence-specific double-stranded DNA binding" 0.473154784991016
578 0.438566890524501 3 36 "GO:1990841" "promoter-specific chromatin binding" 0.728130307484619
2069 0.301070924107112 2 5 "GO:1990932" "5.8S rRNA binding" 0.608786172056588
-162 0.692269305277412 2 121 "GO:1990939" "ATP-dependent microtubule motor activity" 0.875640035838383
2019 0.31295728639516 2 5 "GO:1990948" "ubiquitin ligase inhibitor activity" 0.619157060533475
