Oarb_141164_c1_g1	GO:0005737;GO:0005739;GO:0005635;GO:0005730;GO:0005654;GO:0005634;GO:0032991;GO:0032993;GO:0090734;GO:0005667;GO:0003682;GO:0001228;GO:0019899;GO:0030331;GO:0042826;GO:0042802;GO:0051287;GO:0003950;GO:1990404;GO:0019901;GO:0047485;GO:0070412;GO:0000977;GO:0046332;GO:0008134;GO:0008270;GO:0006915;GO:1990966;GO:0006284;GO:0048148;GO:1904646;GO:0006974;GO:0032869;GO:0034599;GO:0071451;GO:0071560;GO:0034644;GO:0042769;GO:0006259;GO:0006281;GO:0006302;GO:0032042;GO:0043504;GO:0007005;GO:2001170;GO:1905077;GO:1904357;GO:0018312;GO:0010613;GO:0033148;GO:0051901;GO:1904762;GO:1901216;GO:1900182;GO:1903518;GO:0060391;GO:0045944;GO:2000679;GO:0006471;GO:0016540;GO:0036211;GO:0070212;GO:0050790;GO:1903827;GO:0044030;GO:0040009;GO:1903376;GO:1903516;GO:0010990;GO:0023019;GO:0000723;GO:0007179;GO:0050882
Oarb_136546_c0_g1	GO:0061802;GO:0005938;GO:0031252;GO:0030864;GO:0005737;GO:0031012;GO:0097575;GO:0070685;GO:0001891;GO:0005886;GO:0061803;GO:0031143;GO:0051015;GO:0042803;GO:0051764;GO:0030036;GO:0016477;GO:0048870;GO:0043327;GO:0006972;GO:0030032;GO:0006909;GO:0042331;GO:0031269;GO:0051591;GO:0030587;GO:0043052
Oarb_128482_c4_g1	GO:0016021;GO:0001658;GO:0003231;GO:0001822;GO:0030539;GO:0072177;GO:0001656;GO:0061205;GO:0060065
Oarb_152901_c4_g2	GO:0005737;GO:0005739;GO:0047131;GO:0047130;GO:0004753;GO:0033512;GO:0019878
Oarb_134042_c0_g2	GO:0044297;GO:0009897;GO:0016021;GO:0043005;GO:0019899;GO:0038023;GO:0002003;GO:0048069;GO:0060323;GO:0032914;GO:0030177;GO:0043408;GO:0021903
Oarb_146256_c1_g1	GO:0005829;GO:0000139;GO:0030008;GO:1990071;GO:0017112;GO:0048208;GO:0034498;GO:0006891;GO:0051259
Oarb_149251_c3_g2	GO:0016021;GO:0046872;GO:0061630;GO:0006511
Oarb_138864_c3_g3	GO:0005783;GO:0005794;GO:0008289;GO:0006869
Oarb_146209_c1_g1	GO:0005576;GO:0042151;GO:0005509;GO:0047498;GO:0102567;GO:0102568;GO:0090729;GO:0050482;GO:0044398;GO:0044522;GO:0007599;GO:0016042;GO:0035899;GO:0006644
Oarb_148325_c2_g2	GO:0031011;GO:0003677;GO:0002020
Oarb_153673_c1_g2	GO:0005769;GO:0005794;GO:0016021;GO:0007155;GO:0006909;GO:0070863;GO:2000010;GO:0051453;GO:0001666;GO:0070072
Oarb_153073_c4_g1	GO:0005576;GO:0005615;GO:0005794;GO:0005796;GO:0030173;GO:0016020;GO:0030141;GO:0005802;GO:0004175;GO:0008233;GO:0042277;GO:0004252;GO:0009952;GO:0003279;GO:0007267;GO:0060976;GO:0042089;GO:0007368;GO:0007566;GO:0048566;GO:0048706;GO:0007507;GO:0001822;GO:0035108;GO:0043043;GO:0016486;GO:0016485;GO:0051004;GO:0002001;GO:0030323;GO:0006465;GO:0019058
Oarb_146051_c0_g3	GO:0005576;GO:0005794;GO:0032580;GO:0016021;GO:0048471;GO:0030246;GO:0030145;GO:0004653;GO:0006493;GO:0018242;GO:0018243
Oarb_151642_c2_g2	GO:0016021;GO:0005887;GO:0005886;GO:0004930;GO:0007189;GO:0007166;GO:0007186
Oarb_154487_c9_g1	GO:0005524;GO:0004674
Oarb_107452_c1_g1	GO:0016021;GO:0005887;GO:0008188;GO:0004995;GO:0007186;GO:0002121;GO:0007218;GO:0007217
Oarb_142800_c0_g1	GO:0000932;GO:0035198;GO:0030371;GO:0061630;GO:0004842;GO:0008270;GO:0061158;GO:0008543;GO:0000082;GO:0035278;GO:0010586;GO:0001843;GO:0021915;GO:2000637;GO:0010608;GO:0035196;GO:0043161;GO:0051865;GO:0000209;GO:0060964;GO:2000177;GO:0072089
Oarb_155535_c11_g2	GO:0005604;GO:0062023;GO:0031012;GO:0005576;GO:0098982;GO:0098978;GO:0005796;GO:0043202;GO:0098966;GO:0030246;GO:0005201;GO:0030021;GO:0005540;GO:0046872;GO:0001502;GO:0007155;GO:0007417;GO:0002063;GO:0030199;GO:0030198;GO:0007507;GO:0018146;GO:0042340;GO:0030166;GO:0006508;GO:0001501
Oarb_154718_c9_g1	GO:0030054;GO:0048788;GO:0005829;GO:0005886;GO:0048786;GO:0098831;GO:0042734;GO:0045202;GO:0030695;GO:0044325;GO:0046872;GO:0017137;GO:0003723;GO:0017156;GO:0048791;GO:0006886;GO:0061025;GO:1903861;GO:2000463;GO:0010628;GO:0097151;GO:0050806;GO:0065003;GO:0045055;GO:0042391;GO:0046928;GO:0048167;GO:2000300;GO:0050896;GO:0046903;GO:0016079;GO:0007601
Oarb_90778_c0_g1	GO:0030659;GO:0005769;GO:0030139;GO:0005768;GO:0070062;GO:0005794;GO:0016021;GO:0030027;GO:0005770;GO:0098857;GO:0005874;GO:0005815;GO:0005634;GO:0005886;GO:0042383;GO:0030315;GO:0043014;GO:0005509;GO:0005544;GO:0008017;GO:0005543;GO:0001525;GO:0071470;GO:0050663;GO:0045444;GO:0006071;GO:0019915;GO:0002281;GO:0002280;GO:0006936;GO:0048747;GO:0010629;GO:1901842;GO:0050765;GO:0042177;GO:1902915;GO:0001778;GO:0045785;GO:0001938;GO:0090023;GO:0090279;GO:0043403;GO:0033292;GO:0006906
Oarb_153709_c6_g3	GO:0042995;GO:0031410;GO:0043231;GO:0043025;GO:0005634;GO:0003677;GO:0005096;GO:0046872;GO:0001675;GO:0045109;GO:0007275;GO:0007289
Oarb_154544_c5_g1	GO:0005737;GO:0005829;GO:0016604;GO:0005654;GO:0004177;GO:0004175;GO:0042802;GO:0004252;GO:0008240;GO:0000209;GO:0006508
Oarb_152609_c5_g2	GO:0005829;GO:0005730;GO:0005654;GO:0005634;GO:0019005;GO:0042802;GO:0061630;GO:0004842;GO:0008283;GO:0071460;GO:0051607;GO:0000082;GO:0000086;GO:0045087;GO:0033148;GO:1902916;GO:0048661;GO:0043687;GO:0043161;GO:0016579;GO:0070936;GO:0000209;GO:0042981;GO:0051726;GO:0031146;GO:0016032
Oarb_118208_c1_g1	GO:0005829;GO:0045171;GO:0005654;GO:0008270;GO:0060348
Oarb_154883_c3_g2	GO:0045177;GO:0071944;GO:0005737;GO:0045172;GO:0005886;GO:0005524;GO:0046872;GO:0004715;GO:0004713;GO:0030036;GO:0007349;GO:0007619;GO:0008340;GO:0042023;GO:0007391;GO:0007301;GO:0008258;GO:0007485;GO:0007254;GO:0030717;GO:0048477;GO:0007424;GO:0030723;GO:0007300;GO:0038083;GO:0018108;GO:0006468;GO:0030833;GO:0044719;GO:0007435;GO:0046960;GO:0035277
Oarb_79353_c0_g1	GO:0042995;GO:0005829;GO:0043025;GO:0005635;GO:0005971;GO:0005524;GO:0097718;GO:0042802;GO:0004748;GO:0021846;GO:0009263;GO:0006260;GO:0008584;GO:0000278;GO:0051290;GO:0006206;GO:0010212;GO:0060041
Oarb_141958_c7_g1	GO:0005737;GO:0005829;GO:0005524;GO:0004335;GO:0005534;GO:0033858;GO:0033499
Oarb_145408_c0_g1	GO:0030054;GO:0005737;GO:0005829;GO:0000139;GO:0043231;GO:0030667;GO:0030672;GO:0019904;GO:0006836;GO:0050796
Oarb_113482_c4_g1	GO:0001650;GO:0005730;GO:0003723;GO:0000466;GO:0000463
Oarb_114264_c3_g2	GO:0005737;GO:0003962;GO:0030170;GO:0009086
Oarb_91126_c0_g1	GO:0005829;GO:0022627;GO:0019901;GO:0019843;GO:0003735;GO:0006412
Oarb_124725_c0_g1	GO:0005912;GO:0009986;GO:0005737;GO:0005829;GO:0030139;GO:0005788;GO:0005768;GO:0005796;GO:0016021;GO:0005770;GO:0005654;GO:0005634;GO:0005886;GO:0032991;GO:0035003;GO:0005509;GO:0003682;GO:0004888;GO:0007015;GO:0009952;GO:0008356;GO:0007411;GO:0007298;GO:0007155;GO:0043697;GO:0030154;GO:0001708;GO:0022416;GO:0008407;GO:0060289;GO:0042676;GO:0048749;GO:0001745;GO:0046667;GO:0042688;GO:0002213;GO:0008340;GO:0046843;GO:0007391;GO:0009950;GO:0007451;GO:0007450;GO:0007398;GO:0035165;GO:0035162;GO:0061331;GO:0035153;GO:0042067;GO:0035214;GO:0007455;GO:0036099;GO:0007440;GO:0060288;GO:0030718;GO:0060250;GO:0007293;GO:0030708;GO:0010001;GO:0007403;GO:0008347;GO:0035172;GO:0007157;GO:0007446;GO:0007447;GO:0016348;GO:0036011;GO:0048803;GO:0008587;GO:0007476;GO:0007474;GO:0036335;GO:0035171;GO:0035167;GO:0046331;GO:0007478;GO:0007616;GO:0035170;GO:0048542;GO:0061382;GO:0007498;GO:0060571;GO:0016333;GO:0008045;GO:0007521;GO:2000048;GO:0045316;GO:0010629;GO:0046329;GO:0035204;GO:0050768;GO:0000122;GO:0050877;GO:0014019;GO:0007400;GO:0007405;GO:0097150;GO:0007219;GO:0007314;GO:0030720;GO:0048477;GO:0030707;GO:0007297;GO:0030713;GO:0007422;GO:0008284;GO:0042691;GO:1900087;GO:0010628;GO:0002052;GO:0043525;GO:0045747;GO:0045944;GO:0045893;GO:0048052;GO:0007464;GO:0045466;GO:0045463;GO:0045465;GO:0007460;GO:0042686;GO:0045595;GO:0042689;GO:0051489;GO:0006110;GO:0040008;GO:0007346;GO:1902692;GO:0050767;GO:0045468;GO:2000035;GO:0009608;GO:0046666;GO:0016330;GO:0007423;GO:0016360;GO:0007519;GO:0048863;GO:0007419;GO:0048190;GO:0035222;GO:0007473
Oarb_110105_c0_g2	GO:0016021;GO:0005743
Oarb_118188_c5_g1	GO:0005618;GO:0005794;GO:0000139;GO:0016021;GO:0042802;GO:0016757;GO:0052324;GO:2001009
Oarb_146999_c0_g2	GO:0005858;GO:0030286;GO:0005874;GO:0036157;GO:0005524;GO:0008569;GO:0045505;GO:0045503;GO:0051959;GO:0003777;GO:0060285;GO:0007018;GO:0036158
Oarb_148008_c1_g2	GO:0016620
Oarb_143337_c0_g1	GO:0016324;GO:0016323;GO:0070382;GO:0045121;GO:0005654;GO:0005886;GO:0005509;GO:0005544;GO:1901611;GO:0001786;GO:0042997;GO:0042998
Oarb_153379_c3_g2	GO:0005829;GO:0005783;GO:0055088;GO:0032471;GO:0030488
Oarb_138081_c2_g1	GO:0005737;GO:0097153;GO:0097199;GO:0006915;GO:0030218;GO:0030216;GO:0030182;GO:1902004;GO:0006508;GO:0031647
Oarb_125158_c0_g3	GO:0005634;GO:0043565;GO:0009952;GO:0035162;GO:0007507;GO:0001889;GO:0000122;GO:0045892;GO:0030177;GO:0001570;GO:0016055
Oarb_108231_c2_g4	GO:0005737;GO:0009897;GO:0070062;GO:0031012;GO:0005576;GO:0005615;GO:0019898;GO:0030670;GO:0042589;GO:0048306;GO:0003677;GO:1904399;GO:0001530;GO:0070891;GO:0038187;GO:0005044;GO:0008329;GO:0035375;GO:0061844;GO:0044267;GO:0050829;GO:0050830;GO:0051607;GO:0030855;GO:0043152;GO:0045087;GO:0007275;GO:0015031;GO:0006898;GO:0016032
Oarb_117258_c1_g2	GO:0005788;GO:0046527;GO:0030158;GO:0035251;GO:0035252;GO:0048318;GO:0072358;GO:0007369;GO:0060537;GO:0048339;GO:0045747;GO:0006493;GO:0018242;GO:0010470;GO:0001756
Oarb_54869_c0_g1	GO:0005737;GO:0005829;GO:0071339;GO:0005654;GO:0005634;GO:0005886;GO:0003713;GO:0000122;GO:0006357;GO:0016032
Oarb_120565_c7_g2	GO:0016460;GO:0001725;GO:0030018;GO:0005509;GO:0035254;GO:0072659;GO:0008360
Oarb_144325_c0_g1	GO:0030424;GO:0005829;GO:0030425;GO:0005769;GO:0010008;GO:0005887;GO:0043231;GO:0045121;GO:0043025;GO:0005886;GO:0098797;GO:0043235;GO:0005524;GO:0005509;GO:0004714;GO:0006919;GO:0000187;GO:0009653;GO:0030154;GO:0071300;GO:0001838;GO:0048484;GO:0035860;GO:0007156;GO:0060384;GO:0000165;GO:0033619;GO:0007399;GO:0001755;GO:0022008;GO:0007158;GO:0030182;GO:0042551;GO:0061146;GO:0033630;GO:0030335;GO:0045793;GO:2001241;GO:0010628;GO:0043410;GO:0072300;GO:0014042;GO:0010976;GO:0033141;GO:0051897;GO:0045893;GO:0050770;GO:0030155;GO:0042493;GO:0048265;GO:0060041;GO:0007169;GO:0035799;GO:0001657
Oarb_152959_c2_g1	GO:0005737;GO:0005829;GO:0042405;GO:0005643;GO:0016607;GO:0005654;GO:0005634;GO:0003729;GO:0003723;GO:0006406;GO:0016973;GO:0006405;GO:0016032
Oarb_107681_c8_g1	GO:0016021;GO:0004725;GO:0046849
Oarb_143623_c0_g1	GO:0046872;GO:0061630;GO:0004842;GO:0097191;GO:0000209
Oarb_148741_c2_g2	GO:0005737;GO:0005096;GO:0046872
Oarb_123095_c1_g1	GO:0030134;GO:0005737;GO:0005829;GO:0005783;GO:0005793;GO:0012507;GO:0005794;GO:0000139;GO:0043231;GO:0046872;GO:0004620;GO:0003723;GO:0048208;GO:0006888;GO:0007030;GO:0006886
Oarb_147745_c2_g4	GO:0005737;GO:0005815;GO:0030496;GO:0072686;GO:0000922;GO:0019900;GO:0007049;GO:0051301;GO:0007346
Oarb_152820_c3_g2	GO:0005737;GO:0031514;GO:0005634;GO:0060285
Oarb_154774_c6_g1	GO:0003723
Oarb_146510_c0_g2	
Oarb_133988_c0_g1	GO:0005634;GO:0001228;GO:0003700;GO:0000978;GO:0043565;GO:0007275
Oarb_113467_c1_g2	GO:0030424;GO:0016021;GO:0043209;GO:0033010;GO:0033270;GO:0005886;GO:0048787;GO:0005918;GO:0017124;GO:0007155;GO:0022010;GO:0007010;GO:0022011;GO:0050885;GO:0050884;GO:0031175;GO:0048812;GO:0019227;GO:0030913;GO:0071205;GO:0002175
Oarb_148866_c3_g1	GO:0031071;GO:0030170;GO:0006534
Oarb_144742_c0_g1	GO:0034464;GO:0005814;GO:0005813;GO:0036064;GO:0060170;GO:0005929;GO:0016020;GO:0097730;GO:0032391;GO:0001103;GO:0007411;GO:0060219;GO:0060271;GO:0048560;GO:0001736;GO:0045444;GO:0060122;GO:1903251;GO:0035264;GO:0034260;GO:1905515;GO:0021772;GO:0072659;GO:0015031;GO:0032880;GO:0051492;GO:0061326;GO:0007608
Oarb_103759_c1_g1	GO:0005743;GO:0005763;GO:0005739;GO:0003735;GO:0032543
Oarb_127415_c3_g1	GO:0015629;GO:0005829;GO:0070062;GO:0005654;GO:0005524;GO:0005096;GO:0005085;GO:0046872;GO:0004674;GO:0005089;GO:0008344;GO:0048013;GO:0007186;GO:0046959;GO:0035556;GO:0007595;GO:0042711;GO:0060137;GO:0007613;GO:0060125;GO:0007399;GO:0007528;GO:0043065;GO:0061003;GO:0006468;GO:0035023;GO:0051056;GO:0007165;GO:0035176;GO:0016192
Oarb_154366_c9_g5	GO:0030659;GO:0005829;GO:0016020;GO:0000407;GO:0034045;GO:0005524;GO:0004674;GO:0000045;GO:0006914;GO:0075044;GO:0048675;GO:0048671;GO:0046777;GO:0010506;GO:0042594;GO:0007165
Oarb_144176_c0_g1	GO:0005737;GO:0005634;GO:0004126;GO:0004132;GO:0061676;GO:0042803;GO:0008270;GO:0009972;GO:0070383;GO:0006231;GO:0006226
Oarb_137424_c1_g1	GO:0030054;GO:0034707;GO:0005887;GO:0043005;GO:0045211;GO:0045202;GO:0016934;GO:0016594;GO:0046872;GO:0004888;GO:0022824;GO:0007268;GO:1902476;GO:0034220;GO:0050877;GO:0007218;GO:0042391;GO:0043200;GO:0007165;GO:0021510;GO:0007416;GO:0060012
Oarb_105004_c0_g1	GO:0005829;GO:0016887;GO:0046872;GO:0004842;GO:0008015;GO:0002040;GO:0006511
Oarb_154875_c10_g1	GO:0045177;GO:0005887;GO:0043235;GO:0005524;GO:0005509;GO:0004713;GO:0004714;GO:0016339;GO:0007030;GO:0007156;GO:0045792;GO:0008284;GO:0090303;GO:0006468;GO:0007169;GO:0042060
Oarb_154494_c8_g2	GO:0005743;GO:0005739;GO:0071949;GO:0048038;GO:0070224;GO:0070813;GO:0070221
Oarb_143080_c2_g1	GO:0005886
Oarb_155214_c5_g2	GO:0062023;GO:0005615;GO:0005509;GO:0005178;GO:0042803;GO:0007155;GO:0048251
Oarb_110931_c1_g1	GO:0005911;GO:0005886;GO:0005524;GO:0046872;GO:0004715;GO:0004713;GO:0009792;GO:0030536;GO:0048747;GO:0002119;GO:0043050
Oarb_140868_c0_g1	GO:0035631;GO:0005813;GO:0009898;GO:0005829;GO:0032991;GO:0042802;GO:0031996;GO:0005164;GO:0031625;GO:0008270;GO:0006915;GO:0008284;GO:0051091;GO:0043123;GO:0051092;GO:0042981;GO:0007165
Oarb_119867_c4_g1	GO:0046872;GO:0061630;GO:0035904;GO:0001892;GO:0003170;GO:0001779;GO:1903077;GO:0001843;GO:0051865;GO:0070534;GO:0060708;GO:0060707;GO:0003281
Oarb_103290_c2_g7	GO:0009986;GO:0005576;GO:0005102;GO:0048856
Oarb_154760_c9_g2	GO:0004190;GO:0004519;GO:0003676;GO:0003964;GO:0015074
Oarb_142433_c4_g1	GO:0005743;GO:0052650;GO:0042462;GO:0009644;GO:0010842;GO:0042574
Oarb_146119_c1_g1	GO:0016021;GO:0031965;GO:0061472;GO:0007344
Oarb_127945_c1_g1	GO:0070062;GO:0005576;GO:0005887;GO:0008233;GO:0004252;GO:0006508;GO:0007585
Oarb_132327_c1_g1	GO:0005737;GO:0005525;GO:0003924;GO:0003746
Oarb_111455_c4_g1	GO:0005615;GO:0005764;GO:0042470;GO:0004197;GO:0051603;GO:0050790
Oarb_150244_c1_g1	GO:0005524;GO:0043295;GO:0004363;GO:0000287;GO:0042803
Oarb_119255_c0_g1	GO:0005912;GO:0005737;GO:0005856;GO:0005829;GO:0032433;GO:0030027;GO:0005634;GO:0031209;GO:0008093;GO:0003677;GO:0019900;GO:0070064;GO:0017124;GO:0031625;GO:0008154;GO:0016477;GO:0007010;GO:0007399;GO:0018108;GO:2000601;GO:0016601;GO:0016032
Oarb_153242_c4_g1	GO:0005737;GO:0005634;GO:0032502;GO:0015031
Oarb_133289_c2_g1	GO:0005737;GO:0019905;GO:0042113;GO:0006887
Oarb_140456_c0_g1	GO:0036064;GO:0005737;GO:0005794;GO:0005874;GO:0031514;GO:0008017;GO:0017137;GO:0035082;GO:0048870;GO:0034613;GO:0003355;GO:0055001;GO:0035889;GO:1903566;GO:0045880
Oarb_145066_c2_g2	GO:0005829;GO:0005783;GO:0005789;GO:0030176;GO:0016021;GO:0016020;GO:0005791;GO:0038023;GO:0006613;GO:0006620
Oarb_146706_c4_g1	GO:0030673;GO:0030425;GO:0098978;GO:0000139;GO:0005887;GO:0099055;GO:0099056;GO:0005882;GO:0016020;GO:0043025;GO:0005886;GO:0014069;GO:0048786;GO:0051393;GO:0019899;GO:0001609;GO:0042802;GO:0046982;GO:0031802;GO:0007189;GO:0007188;GO:0006915;GO:0048143;GO:0008015;GO:0007596;GO:0006171;GO:0007267;GO:0006968;GO:0044267;GO:0007417;GO:0042755;GO:0060079;GO:0007186;GO:0006954;GO:0060080;GO:0007626;GO:0051899;GO:0046636;GO:0008285;GO:0043154;GO:0050728;GO:0040013;GO:0043524;GO:0006469;GO:0043116;GO:0048812;GO:0006909;GO:0014057;GO:2001235;GO:0045938;GO:0014049;GO:1900273;GO:0050714;GO:0035815;GO:0032230;GO:0051968;GO:0035810;GO:0060134;GO:0007205;GO:0051924;GO:0051881;GO:0014061;GO:2000300;GO:0006355;GO:0001975;GO:0031000;GO:0007600;GO:0007271;GO:0001963;GO:0035249;GO:0042311
Oarb_150196_c2_g1	GO:0016021;GO:0005886;GO:0004989
Oarb_136155_c1_g1	
Oarb_142727_c2_g2	GO:0003677
Oarb_141997_c0_g2	GO:0005737;GO:0005829;GO:0005739;GO:0005524;GO:0016887;GO:0060698;GO:0005506;GO:0043024;GO:0060702;GO:0000054;GO:0006413;GO:0006415
Oarb_130392_c1_g1	GO:0036128;GO:0097228
Oarb_105061_c3_g1	GO:0005829;GO:0000139;GO:0005795;GO:0017119;GO:0032588;GO:0008565;GO:0044877;GO:0006888;GO:0007030;GO:0006891
Oarb_113508_c6_g2	
Oarb_144494_c1_g2	GO:0031463;GO:0005829;GO:0005730;GO:0005654;GO:0048471;GO:0005886;GO:0042803;GO:0016567
Oarb_150026_c2_g2	GO:0016324;GO:0005911;GO:0070062;GO:0030175;GO:0005925;GO:0005887;GO:0030027;GO:0005634;GO:0048471;GO:0005886;GO:0005509;GO:0007015;GO:0009653;GO:0048593;GO:0007155;GO:0016477;GO:0098609;GO:0007267;GO:0003382;GO:0007163;GO:0045197;GO:0007156
Oarb_147292_c1_g1	GO:0005634;GO:0043028;GO:0003677;GO:0003700;GO:0043565;GO:0006309;GO:0030154;GO:0002074;GO:0001541;GO:0043065;GO:0043280;GO:0045893
Oarb_103899_c6_g3	GO:0016021;GO:0005886;GO:0001594;GO:0007606
Oarb_128860_c0_g1	GO:0005576;GO:0005764;GO:0047134;GO:0019882
Oarb_149688_c2_g2	GO:0005737;GO:0061630;GO:0004842;GO:0008270;GO:0043161;GO:0000209;GO:0043523
Oarb_138616_c2_g1	GO:0005814;GO:0005929;GO:0005829;GO:0005634;GO:0031616;GO:0051539;GO:0005524;GO:0051536;GO:0046872;GO:0030030;GO:0016226
Oarb_112058_c0_g1	GO:0005764;GO:0005774;GO:0004559;GO:0030246;GO:0046872;GO:0007611;GO:0006013;GO:0006517
Oarb_102002_c0_g1	GO:0005604;GO:0005938;GO:0030054;GO:0005913;GO:0032154;GO:0062023;GO:0005576;GO:0005509;GO:0050839;GO:0005201;GO:0042803;GO:0038023;GO:0007049;GO:0051301;GO:0007157;GO:0007156;GO:0009617
Oarb_155735_c19_g2	GO:0016021;GO:0022857;GO:0006915;GO:0006811
Oarb_146368_c2_g4	GO:0016323;GO:0005887;GO:0015301;GO:0015106;GO:0015108;GO:0019531;GO:0008271;GO:0015116;GO:0008272
Oarb_147457_c0_g2	GO:0005913;GO:0005856;GO:0030425;GO:0043197;GO:0048471;GO:0044853;GO:0014069;GO:0045202;GO:0051015;GO:0005516;GO:0030507;GO:0005198;GO:0042608;GO:0051017;GO:0051016;GO:0071300;GO:0007010;GO:0006811;GO:0030837;GO:1903393;GO:0045766;GO:0045807;GO:1903142
Oarb_144071_c2_g3	GO:0005634;GO:0004190;GO:0003677;GO:0003887;GO:0004519;GO:0046872;GO:0003723;GO:0003964;GO:0015074;GO:0006310
Oarb_146711_c2_g2	GO:0005739;GO:0046872;GO:0004721
Oarb_155763_c28_g2	GO:0005829;GO:0016887;GO:0046872;GO:0004842;GO:0008015;GO:0002040;GO:0006511
Oarb_129727_c1_g1	GO:0016021;GO:0019901;GO:0000079
Oarb_93591_c0_g1	GO:0016021;GO:0005886;GO:0036374;GO:0102953;GO:0103068;GO:0000048;GO:0006520;GO:0019344;GO:0006536;GO:0006750;GO:0006751;GO:0006749;GO:0031179;GO:0002682;GO:0050727;GO:0032355;GO:0032496;GO:0034612;GO:0007283;GO:0031638
Oarb_146216_c2_g1	GO:0005892;GO:0030054;GO:0098691;GO:0005887;GO:0099055;GO:0099056;GO:0043005;GO:0005886;GO:0045202;GO:0015464;GO:0022848;GO:0007268;GO:0034220;GO:0051899;GO:0050877;GO:0007274;GO:0014059;GO:0042391;GO:2000300;GO:0035094;GO:0007165;GO:0007271
Oarb_154976_c9_g1	GO:0062023;GO:0031012;GO:0005615;GO:0005583;GO:0005201;GO:0030020;GO:0046872;GO:0030198;GO:0003431
Oarb_149265_c2_g1	GO:0005604;GO:0007155
Oarb_123648_c7_g2	GO:0016021;GO:0042593;GO:0001964
Oarb_95148_c0_g1	GO:0005634;GO:0003677;GO:0046872;GO:0046983
Oarb_152751_c6_g1	GO:0016282;GO:0033290;GO:0071540;GO:0071541;GO:0043614;GO:0003729;GO:0003743;GO:0001732;GO:0002188
Oarb_155233_c14_g1	GO:0016323;GO:0005911;GO:0005737;GO:0016021;GO:0005634;GO:0015254;GO:0015204;GO:0071456;GO:0090650;GO:0042476;GO:0002684;GO:0070295;GO:0032526
Oarb_133543_c0_g2	GO:0005634;GO:0003677;GO:0003700;GO:0019904;GO:0043565;GO:0008134;GO:0030154;GO:0045892;GO:0007399;GO:0006355
Oarb_23602_c0_g1	GO:0005886;GO:0005525;GO:0003924;GO:0015031
Oarb_144712_c0_g3	GO:0005737;GO:0005634;GO:0046872;GO:0004518
Oarb_134948_c0_g2	GO:0005634;GO:0001158;GO:0046872;GO:0006357
Oarb_133201_c1_g1	GO:0005576;GO:0005615;GO:0015485;GO:0000287;GO:0032934;GO:0015918
Oarb_141843_c0_g2	GO:0005576;GO:0007275
Oarb_155102_c9_g1	GO:0016021
Oarb_148037_c0_g2	GO:0015629;GO:0005694;GO:0000794;GO:0005737;GO:0001673;GO:0005815;GO:0016604;GO:0005634;GO:0016605;GO:0000922;GO:0003677;GO:0042802;GO:0006974;GO:0006281;GO:0033314;GO:0007131;GO:0010212
Oarb_150514_c3_g1	GO:0045171;GO:0005634;GO:0000175;GO:1990838;GO:0008380;GO:0034477
Oarb_134300_c2_g3	GO:0005576
Oarb_111064_c2_g1	GO:0070847;GO:0016592;GO:0016020;GO:0005654;GO:0005634;GO:0030374;GO:0038023;GO:0003713;GO:0003712;GO:0042809;GO:0030521;GO:0030518;GO:0045944;GO:0045893;GO:0006357;GO:0019827;GO:0006367
Oarb_155313_c12_g2	GO:0044295;GO:0044297;GO:0005737;GO:0005829;GO:0044294;GO:0044302;GO:0005789;GO:0031966;GO:0005634;GO:0048471;GO:0005886;GO:0045202;GO:0008432;GO:0019894;GO:0005078;GO:0031434;GO:0031435;GO:0004860;GO:0007258;GO:2001243;GO:0043508;GO:0046330;GO:2000564;GO:0046328;GO:0006355;GO:0016192
Oarb_124982_c0_g2	GO:0032579;GO:0031410;GO:0005615;GO:0005509
Oarb_147152_c1_g1	GO:0005730;GO:0032040;GO:0019843;GO:0034511;GO:0000462;GO:0007275;GO:0030163;GO:0031648
Oarb_119072_c2_g2	
Oarb_130653_c2_g1	GO:0005929;GO:0005737;GO:0005874;GO:0005524;GO:0016874;GO:0006464
Oarb_127240_c0_g1	GO:0005576;GO:0005886;GO:0008289;GO:0007155;GO:0050896;GO:0007601
Oarb_148979_c2_g2	GO:0005829;GO:0005524;GO:0061501;GO:0005525;GO:0046872
Oarb_123738_c6_g1	GO:0070062;GO:0016021;GO:0005886;GO:0030247;GO:0005044;GO:0006955;GO:1902807;GO:0051782
Oarb_146727_c1_g7	GO:0016021;GO:0005774;GO:0005773;GO:0016756;GO:0036374;GO:0102953;GO:0103068;GO:0000048;GO:0006520;GO:0019344;GO:0006536;GO:0006751;GO:0006749;GO:0009636;GO:0006805
Oarb_140785_c0_g1	GO:0008076;GO:0015269;GO:0015459;GO:0005513;GO:0019228
Oarb_93375_c0_g2	GO:0070877;GO:0005730;GO:0005634;GO:0014069;GO:0017151;GO:0003725;GO:0004521;GO:0001530;GO:0046872;GO:0070878;GO:0042803;GO:0070412;GO:0004525;GO:0046332;GO:0050829;GO:0050830;GO:0010586;GO:0010628;GO:0031054;GO:0031053;GO:0030422;GO:0010468;GO:0050727;GO:2000628;GO:0045589;GO:0042254;GO:0006396;GO:0016075
Oarb_151392_c2_g1	GO:0005737;GO:0005851;GO:0005085;GO:0003743;GO:0031369;GO:0021766;GO:0042552;GO:1905098;GO:0014003;GO:0001541;GO:0009749;GO:0009408;GO:0043434;GO:0050852;GO:0006413
Oarb_142324_c5_g1	GO:0005737;GO:0005845;GO:0003743;GO:0006417
