isogroupSym_36325_c0_g1	GO:0005634;GO:0097550;GO:0046872;GO:0001139;GO:0000979;GO:0017025;GO:0008134;GO:0006352;GO:0009960;GO:0010183;GO:0080092;GO:0006355;GO:0001174
isogroupSym_85143_c1_g1	GO:0005737;GO:0005829;GO:0005634;GO:0005886;GO:0061630;GO:0004842;GO:0030324;GO:0045892;GO:0045732;GO:0043161;GO:0000209;GO:0016567;GO:0030217;GO:0006511
isogroupSym_81569_c0_g2	GO:0005737;GO:0005829;GO:0005635;GO:0042393;GO:0008565;GO:0008536;GO:0006606;GO:0050821;GO:0042254
isogroupSym_70078_c0_g1	GO:0016021;GO:0015267
isogroupSym_92540_c0_g3	GO:0016021;GO:0016020;GO:0000325;GO:0005774;GO:0005524;GO:0042626;GO:0055085
isogroupSym_155977_c0_g1	GO:0005887
isogroupSym_76502_c0_g1	GO:0008138
isogroupSym_34867_c0_g1	GO:0009507;GO:0009570;GO:0004521;GO:0046872;GO:0004222;GO:0009658;GO:1901259
isogroupSym_209130_c0_g1	GO:0016021;GO:0005886
isogroupSym_174872_c0_g1	GO:0005525
isogroupSym_57307_c0_g1	GO:0005769;GO:0071203;GO:0015031
isogroupSym_273486_c0_g1	GO:0005794;GO:0030173;GO:0015165;GO:0008643;GO:1990569
isogroupSym_237228_c0_g1	GO:0015036;GO:0004601
isogroupSym_205603_c0_g1	GO:1904115;GO:0005813;GO:0016021;GO:0005874;GO:0030496;GO:0031965;GO:0048471;GO:0005819;GO:0043014;GO:0005524;GO:0048487;GO:0016853;GO:0008017;GO:0008568;GO:0008089;GO:0019896;GO:0007409;GO:0032506;GO:0006888;GO:0010458;GO:0090148;GO:0001578;GO:0051013;GO:0000281;GO:0051228;GO:0031468;GO:0031117;GO:0034214;GO:0051260
isogroupSym_138003_c2_g9	GO:0005886;GO:0016213;GO:0046872;GO:0042759
isogroupSym_88794_c0_g1	GO:0009986;GO:0005829;GO:0005789;GO:0005576;GO:0000139;GO:0005887;GO:0005654;GO:0005634;GO:0005886;GO:0005509;GO:0046982;GO:0038023;GO:0001569;GO:0030154;GO:0001709;GO:0001886;GO:0030097;GO:0030879;GO:0035278;GO:0001763;GO:0045596;GO:0045602;GO:0045747;GO:0007221;GO:0045893;GO:0006367;GO:0001944;GO:0042060
isogroupSym_57084_c0_g2	GO:0009507;GO:0005737;GO:0005739;GO:0008408;GO:0008409;GO:0003677;GO:0003887;GO:0006281;GO:0006261;GO:0006264;GO:0033259
isogroupSym_105785_c4_g1	GO:0005829;GO:1905502;GO:0005524;GO:0004594;GO:0042803;GO:0019842;GO:0015937;GO:0016310
isogroupSym_122708_c0_g3	GO:0030424;GO:0044299;GO:0098978;GO:0099056;GO:0005886;GO:0001518;GO:0005244;GO:0005248;GO:0086010;GO:0019228;GO:0034765;GO:0051930;GO:0035725;GO:0006814
isogroupSym_90505_c0_g2	GO:0005634;GO:0005524;GO:0004386;GO:0003676;GO:0008270;GO:0006325
isogroupSym_75559_c0_g1	GO:0004724;GO:0046872;GO:0004722
isogroupSym_142289_c1_g1	GO:0005788;GO:0051087;GO:0031072;GO:0046872;GO:0051082;GO:0034975;GO:0015031;GO:0006986;GO:0030433
isogroupSym_239275_c0_g1	GO:0005737;GO:0070403;GO:0034979;GO:0036054;GO:0036055;GO:0008270
isogroupSym_138003_c2_g4	GO:0005737;GO:0005829;GO:0005634;GO:0004724;GO:1990439;GO:0046872;GO:0004722;GO:0071470;GO:0030968;GO:0032873;GO:0000079
isogroupSym_87483_c0_g1	GO:0005783;GO:0005794;GO:0016020;GO:0005886;GO:0009506;GO:0003846;GO:0090430;GO:0016787;GO:0004622;GO:0009809;GO:0046686;GO:0042542;GO:0006979;GO:0010043
isogroupSym_274111_c0_g1	GO:0005737;GO:0005844;GO:0071468;GO:0034198;GO:0072755;GO:0042149;GO:0070301;GO:1990253;GO:0071494;GO:0060548;GO:0031953;GO:0031333;GO:0001933;GO:0000122;GO:0097201;GO:1990138;GO:0045666;GO:0071264;GO:0060733
isogroupSym_174337_c0_g1	GO:0005737;GO:0008375;GO:0046872;GO:0033830;GO:0006486
isogroupSym_86290_c0_g2	GO:0005891;GO:0005509;GO:0005245;GO:0034765
isogroupSym_116718_c1_g3	GO:0005829;GO:0016020;GO:0005739;GO:0005730;GO:0005654;GO:0005634;GO:0097322;GO:0005524;GO:0004004;GO:0003725;GO:0042802;GO:0035198;GO:0003723;GO:0019843;GO:0030515;GO:0051607;GO:0045087;GO:0001649;GO:0045815;GO:0043123;GO:0002735;GO:0043330;GO:0006364;GO:0006366
isogroupSym_47667_c0_g1	GO:0005829;GO:0005634;GO:0005496
isogroupSym_69153_c0_g1	GO:0005813;GO:0005737;GO:0031410;GO:0005886;GO:0014069;GO:0004842;GO:0008270;GO:0001568;GO:0006897;GO:0007507;GO:0001947;GO:0001701;GO:0045665;GO:0001841;GO:0007219;GO:0045807;GO:0016567;GO:0001756
isogroupSym_100228_c1_g1	GO:0016021
isogroupSym_279797_c0_g1	GO:0045335;GO:0005509
isogroupSym_59114_c0_g1	GO:0005509;GO:0019722
isogroupSym_273468_c0_g1	GO:0005737;GO:0005524;GO:0016773;GO:0004849;GO:0044211;GO:0044206
isogroupSym_37109_c0_g1	GO:0005737;GO:0005829;GO:0005739;GO:0071546;GO:0071547;GO:0003723;GO:0030154;GO:0043046;GO:0009566;GO:0031047;GO:0007140;GO:0034587;GO:0007283
isogroupSym_92610_c1_g1	GO:0005840;GO:0003735;GO:0006412
isogroupSym_117360_c0_g1	GO:0005783;GO:0005743;GO:0005739;GO:0016491
isogroupSym_73993_c0_g1	GO:0030424;GO:0043194;GO:0009925;GO:0016323;GO:0009986;GO:0030425;GO:0014704;GO:0016328;GO:0005764;GO:0016020;GO:0031594;GO:0043005;GO:0033268;GO:0033270;GO:0005886;GO:0045211;GO:0042383;GO:0016529;GO:0014731;GO:0045202;GO:0030315;GO:0030018;GO:0045296;GO:0008092;GO:0044325;GO:0030674;GO:0030507;GO:0005200;GO:0007411;GO:0007409;GO:0071286;GO:0045184;GO:0043001;GO:0010960;GO:0072660;GO:0071709;GO:0000281;GO:1902260;GO:0007528;GO:0019228;GO:0007009;GO:0045760;GO:2001259;GO:0010650;GO:0010628;GO:0034112;GO:1900827;GO:0045838;GO:0090314;GO:2000651;GO:0010765;GO:0099612;GO:0072659;GO:0043266;GO:0007165;GO:0050808
isogroupSym_22625_c0_g2	GO:0005829;GO:0005739;GO:0005654;GO:0005634;GO:0051747;GO:0043734;GO:0008198;GO:0016706;GO:1990930;GO:0008283;GO:0006307;GO:0006281;GO:0090305;GO:0035552;GO:0035553
isogroupSym_76143_c0_g2	GO:0005737;GO:0005524;GO:0031072;GO:0051082;GO:0008270;GO:0006260;GO:0006457;GO:0009408
isogroupSym_65966_c0_g1	GO:0009534;GO:0009535;GO:0016021;GO:0033614
isogroupSym_104004_c1_g2	GO:0031969;GO:0009535;GO:0071949;GO:0009540;GO:0052662;GO:0009688;GO:0050891;GO:0009414;GO:0016123
isogroupSym_141906_c0_g1	GO:0003844;GO:0102752;GO:0043169;GO:0004553;GO:0005978
isogroupSym_111542_c0_g2	GO:0005856;GO:0033017;GO:0045214;GO:0035914;GO:0048741
isogroupSym_88471_c0_g1	GO:0004724;GO:0046872;GO:0004722
isogroupSym_180326_c0_g1	GO:0005737;GO:0002161;GO:0051500;GO:0000049;GO:0019478;GO:0006399
isogroupSym_61258_c0_g1	GO:0016021
isogroupSym_39723_c0_g1	GO:0005576;GO:0030600;GO:0006629;GO:0045493
isogroupSym_157716_c0_g1	GO:0005524;GO:0005509;GO:0004674;GO:0030154;GO:0007275
isogroupSym_64729_c0_g1	GO:0005759;GO:0005739;GO:0006121;GO:0018293
isogroupSym_244787_c0_g1	GO:0009507;GO:0009535;GO:0016021;GO:0010190
isogroupSym_78940_c0_g1	GO:0005929;GO:0005829;GO:0003283;GO:0060271;GO:0060027;GO:0071908;GO:0007368;GO:0071910;GO:0035469;GO:0071909;GO:0060287;GO:0001947;GO:0001822;GO:0060993;GO:0030324;GO:0048496;GO:0090090;GO:0045494;GO:2000167;GO:2000095;GO:0072189;GO:0016055
isogroupSym_311413_c0_g1	GO:0005737;GO:0005829;GO:0022626;GO:0005634;GO:0000502;GO:0005839;GO:0019774;GO:0004175;GO:0004298;GO:0010498;GO:0010499;GO:0043161;GO:0046686;GO:0009651
isogroupSym_69440_c0_g1	GO:0009507;GO:0009570;GO:0005737;GO:0004121;GO:0047804;GO:0030170;GO:0071266;GO:0019343;GO:0019279;GO:0019346
isogroupSym_208181_c0_g1	GO:0015629;GO:0005737;GO:0005634;GO:0005886;GO:0005524;GO:0005516;GO:0004683;GO:0005525;GO:0042802;GO:0004672;GO:0004674;GO:0017075;GO:0006915;GO:0097190;GO:0071447;GO:0071346;GO:0008625;GO:0035556;GO:0043066;GO:0017148;GO:0010508;GO:0043280;GO:0046777;GO:0006468;GO:0042981;GO:0010506;GO:2000310
isogroupSym_103230_c6_g4	GO:0045335;GO:0007275
isogroupSym_220845_c0_g1	GO:0005730;GO:0016433;GO:1904262
isogroupSym_59209_c0_g1	GO:0009507;GO:0005739;GO:0003735;GO:0010239;GO:0009793;GO:0008380
isogroupSym_237403_c0_g1	GO:0005739;GO:0005524;GO:0016887
isogroupSym_194052_c0_g1	GO:0050662;GO:0016491;GO:0005975
isogroupSym_57359_c0_g1	GO:0005783;GO:0005794;GO:0030173;GO:0015136;GO:0005463;GO:0008643;GO:1903857;GO:1903070;GO:0010584;GO:1902183;GO:0015739;GO:0015789;GO:1990569
isogroupSym_20687_c0_g1	GO:0016021;GO:0005886;GO:0022857
isogroupSym_210663_c0_g1	GO:0005737;GO:0003876;GO:0046872;GO:0001708;GO:0032264;GO:0007275;GO:0009167;GO:0030435
isogroupSym_161735_c0_g1	GO:0005524;GO:0004857;GO:0050121;GO:0030414;GO:0042803;GO:0017076;GO:0006044;GO:0006051;GO:0019262;GO:0043086;GO:0010951
isogroupSym_175801_c0_g1	GO:0005829;GO:0070062;GO:0005615;GO:0042629;GO:0005654;GO:0033010;GO:0048471;GO:0032838;GO:0043220;GO:0097454;GO:0008106;GO:0004032;GO:0009055;GO:0043795;GO:0016491;GO:0006700;GO:0005975;GO:0071475;GO:0097238;GO:1901653;GO:0044597;GO:0044598;GO:0046370;GO:0072061;GO:0060135;GO:0018931;GO:0043066;GO:0042415;GO:0055114;GO:0046427;GO:0048661;GO:0035809;GO:0003091;GO:0097066;GO:0009414;GO:0006061;GO:0031098;GO:0001894
isogroupSym_52037_c0_g1	GO:0005739;GO:0005777;GO:0051750;GO:0005102;GO:0006635
isogroupSym_12871_c0_g1	GO:0042995;GO:0005737;GO:0030286;GO:0005874;GO:0043014;GO:0045504;GO:0003774;GO:0036158
isogroupSym_40116_c0_g1	GO:0036064;GO:0097014;GO:0035253;GO:0035869;GO:0005737;GO:0005829;GO:0005524;GO:0030145;GO:0004674;GO:0032147;GO:0051301;GO:0006974;GO:0000278;GO:0045893;GO:0006468;GO:2000772;GO:1900062;GO:2001020;GO:0023014;GO:0031098
isogroupSym_212621_c0_g1	GO:0009507;GO:0005739;GO:0003677;GO:0010019;GO:0031930
isogroupSym_279728_c0_g1	GO:0005829;GO:0016607;GO:0005654;GO:0005634;GO:0016888;GO:0046872;GO:0036498
isogroupSym_237559_c0_g1	
isogroupSym_1316_c0_g1	GO:0016021;GO:0005886;GO:0052740;GO:0047372;GO:0016298;GO:0052739;GO:0008970;GO:0004623;GO:0102567;GO:0102568;GO:0034338;GO:0044255;GO:0051792;GO:0051793;GO:0006656;GO:0046470
isogroupSym_19765_c0_g1	GO:0030424;GO:0030054;GO:0005737;GO:0005856;GO:0005829;GO:0030425;GO:0030175;GO:0098978;GO:0030426;GO:0030027;GO:0016020;GO:0031594;GO:0043005;GO:0043025;GO:0005634;GO:0043204;GO:0098794;GO:0014069;GO:0045211;GO:0098793;GO:0016533;GO:0098685;GO:0030549;GO:0005524;GO:0004693;GO:0008092;GO:0046875;GO:0005176;GO:0043125;GO:0051879;GO:0016301;GO:0002039;GO:0004672;GO:0019901;GO:0004674;GO:0050321;GO:0099635;GO:0048675;GO:0007409;GO:0048148;GO:0070509;GO:0007049;GO:0051301;GO:0007160;GO:1904646;GO:0007417;GO:0021954;GO:0021697;GO:0022038;GO:0030866;GO:0048813;GO:0060079;GO:0006887;GO:0021766;GO:0016572;GO:0006886;GO:0021819;GO:0007005;GO:0008045;GO:0030517;GO:0045786;GO:1901215;GO:0046826;GO:0031397;GO:0045861;GO:0031914;GO:0045892;GO:0051402;GO:0030182;GO:0001764;GO:0031175;GO:0048812;GO:0006913;GO:0048709;GO:0018105;GO:0018107;GO:0034352;GO:0043525;GO:1901216;GO:0032092;GO:0045860;GO:0001934;GO:0090314;GO:0046777;GO:0035418;GO:0006468;GO:0032801;GO:0043113;GO:0045055;GO:0030334;GO:0061001;GO:1903076;GO:0048167;GO:0051966;GO:0009611;GO:0048511;GO:0014044;GO:0019233;GO:0042501;GO:0007519;GO:0007416;GO:0098883;GO:0001963;GO:0035249;GO:0048488;GO:0048489;GO:0008542
isogroupSym_310967_c0_g1	GO:0009507;GO:0005739;GO:0046872;GO:0070006;GO:0031365;GO:0070084;GO:0009737
isogroupSym_131261_c1_g1	GO:0005769;GO:0005794;GO:0005096;GO:0017137;GO:0090630;GO:0006897;GO:0006886
isogroupSym_46324_c0_g1	GO:0016607;GO:0003723;GO:0045292;GO:0007275;GO:0000381
isogroupSym_204912_c0_g1	GO:0005813;GO:0036064;GO:0005929;GO:0030992;GO:0097225;GO:0097228;GO:0015631;GO:0030154;GO:0060271;GO:0042073;GO:0035735;GO:0007275;GO:0008589;GO:0007283
isogroupSym_163037_c0_g1	GO:0000777;GO:0005737;GO:0005815;GO:0000922;GO:0051082;GO:0032502;GO:0006457
isogroupSym_315581_c0_g1	GO:0004190;GO:0003677;GO:0030163;GO:0006508
isogroupSym_145914_c0_g2	GO:0016021;GO:0005774;GO:0006865
isogroupSym_58591_c0_g1	GO:0005829;GO:0005769;GO:0031901;GO:0070062;GO:0005794;GO:0000139;GO:0043227;GO:0005635;GO:0005654;GO:0042622;GO:0042802;GO:0102200;GO:0070290;GO:0008270;GO:0007568;GO:0048874;GO:0070291;GO:0070292;GO:1903999;GO:0009395;GO:0090336;GO:0050729;GO:0035900;GO:0001523;GO:0001659
isogroupSym_75278_c0_g1	GO:0005730;GO:0003723;GO:0006364
isogroupSym_155807_c0_g1	GO:0009507;GO:0006397;GO:0006417
isogroupSym_125668_c1_g1	GO:0016021;GO:0005524;GO:0042626
isogroupSym_57114_c0_g1	GO:0005737;GO:0005634;GO:0004842;GO:0051865;GO:0016567;GO:0010200
isogroupSym_56715_c0_g2	GO:0009331;GO:0004367;GO:0051287;GO:0042803;GO:0005975;GO:0046168
isogroupSym_78230_c0_g1	GO:0005739
isogroupSym_270874_c0_g1	GO:0045171;GO:0015630;GO:0005654;GO:0005634;GO:0010923
isogroupSym_101035_c0_g1	GO:0005829;GO:0005576;GO:0043231;GO:0016020;GO:0005782;GO:0005777;GO:0035580;GO:0008775;GO:0003988;GO:0016401;GO:0036109;GO:0008206;GO:0006635;GO:0033540;GO:0043312;GO:0010124;GO:0006625;GO:0000038
isogroupSym_86771_c0_g2	GO:0005829;GO:0005634;GO:0021987;GO:0048813
isogroupSym_283998_c0_g1	GO:0005840;GO:0019843;GO:0003735;GO:0000027;GO:0006412
isogroupSym_111342_c0_g1	GO:0009507;GO:0005525;GO:0003924;GO:0003746
isogroupSym_215751_c0_g1	GO:0005739
isogroupSym_7142_c0_g1	GO:0042409;GO:0046872;GO:0009809
isogroupSym_55244_c0_g1	GO:0004555;GO:0097150;GO:0005993;GO:0005991
isogroupSym_276482_c0_g1	GO:0016021;GO:0005886;GO:0004252
isogroupSym_74051_c0_g1	GO:0030425;GO:0032809;GO:0043204;GO:0005886;GO:0008076;GO:0005251;GO:0046982;GO:0071805;GO:0006813;GO:0051260;GO:0072659;GO:0034765
isogroupSym_44293_c0_g1	GO:0005769;GO:0032009;GO:0005576;GO:0005764;GO:0045335;GO:0004190;GO:0012501;GO:0030163;GO:0006508
isogroupSym_7800_c0_g1	GO:0005737;GO:0005829;GO:0016020;GO:0005739;GO:0009506;GO:0000151;GO:0061630;GO:0004842;GO:0016567
isogroupSym_57022_c0_g1	GO:0009507;GO:0005737;GO:0005509;GO:0000287;GO:0016791;GO:0004647;GO:0016311;GO:0009793;GO:0006564;GO:0006563;GO:0009555;GO:0048364
isogroupSym_79876_c0_g1	GO:0005789;GO:0016021;GO:0000248;GO:0005506;GO:0016126
isogroupSym_57099_c0_g1	GO:0005737;GO:0005829;GO:0043197;GO:0014069;GO:0005524;GO:0005509;GO:0005516;GO:0004686;GO:0004672;GO:0008135;GO:0071454;GO:1990416;GO:0071277;GO:0071320;GO:0032869;GO:0043066;GO:0061003;GO:0045807;GO:0051965;GO:0046777;GO:0031952;GO:0002931;GO:1990637;GO:0006414
isogroupSym_65652_c0_g2	GO:0046872
isogroupSym_91_c0_g1	GO:0016021;GO:0015267
isogroupSym_66297_c0_g1	GO:0005743;GO:0052650;GO:0042462;GO:0009644;GO:0010842;GO:0042574
isogroupSym_275088_c0_g1	GO:0005654;GO:0005681;GO:0005685;GO:0042802;GO:0003723;GO:0035614;GO:0030619;GO:0000398
isogroupSym_23466_c0_g1	GO:0005737;GO:0005874;GO:0005525;GO:0003924;GO:0005200;GO:0007017
isogroupSym_33272_c0_g1	GO:0009507;GO:0005739;GO:0003677;GO:0010019;GO:0031930
isogroupSym_42010_c0_g1	GO:0005829;GO:0016020;GO:0005782;GO:0005777;GO:0042802;GO:0002020;GO:0004252;GO:0051260;GO:0016485;GO:0006625;GO:0006508;GO:0031998
isogroupSym_41983_c0_g1	GO:0005739
isogroupSym_277461_c0_g1	GO:0034457;GO:0005730;GO:0005654;GO:0005634;GO:0030684;GO:0032040;GO:0003723;GO:0019843;GO:0030515;GO:0006364
isogroupSym_305859_c0_g1	GO:0005737;GO:0016021;GO:0005743;GO:0005739;GO:0017077;GO:1990845;GO:0007568;GO:0034198;GO:0071333;GO:0032869;GO:0007565;GO:0097421;GO:1990542;GO:0006839;GO:0043066;GO:0061179;GO:0010942;GO:0120162;GO:0051881;GO:0009409;GO:0070542;GO:0001666;GO:0000303
isogroupSym_40341_c0_g1	GO:0005737;GO:0005634;GO:0051213;GO:0046872
isogroupSym_80859_c0_g1	GO:0003904;GO:0003677;GO:0006281;GO:0018298
isogroupSym_290709_c0_g1	
isogroupSym_101586_c0_g1	GO:0009279;GO:0005618;GO:0005576;GO:0016021
isogroupSym_276605_c0_g1	GO:0005776;GO:0030136;GO:0005769;GO:0030139;GO:0005768;GO:0030897;GO:0005770;GO:0031902;GO:0005765;GO:0005764;GO:0046872;GO:0000166;GO:0030674;GO:0019904;GO:0019905;GO:0006914;GO:0034058;GO:0007032;GO:0008333;GO:0006886;GO:0007040;GO:1903364;GO:2000643;GO:1903955;GO:1902115;GO:0031647;GO:0035542;GO:0006904
isogroupSym_123946_c0_g1	GO:0016323;GO:0016021;GO:0034109;GO:0010842
isogroupSym_175076_c0_g1	GO:0005739;GO:0051537;GO:0051539;GO:0005506;GO:0005198;GO:0016226;GO:0051604;GO:0106035
isogroupSym_60411_c0_g1	GO:0008124;GO:0006729
isogroupSym_22966_c0_g1	GO:0005737;GO:0004252
isogroupSym_239552_c0_g1	GO:0005576;GO:0043657;GO:0004842;GO:0009405;GO:0016567
isogroupSym_104724_c4_g3	GO:0005829;GO:0022627;GO:0003735;GO:0006412
isogroupSym_67067_c0_g2	GO:0005783;GO:0005794;GO:0043204;GO:0048471;GO:0032587;GO:0042383;GO:0047555;GO:0046872;GO:0046069;GO:0046068;GO:0019934;GO:0010613
isogroupSym_31787_c0_g1	GO:0005737;GO:0005730;GO:0005634;GO:0001750;GO:0003677;GO:0046872;GO:0048821;GO:0000122;GO:0050766;GO:0006364
isogroupSym_155256_c1_g1	
isogroupSym_209055_c0_g1	GO:0005814;GO:0007099;GO:0010457
isogroupSym_109548_c1_g1	GO:0005871;GO:0005874;GO:0005524;GO:0016887;GO:0008017;GO:0003777;GO:0007018
isogroupSym_175602_c0_g1	GO:0070062;GO:0016021;GO:0016020
isogroupSym_110586_c4_g2	GO:0005737;GO:0005506;GO:0031418;GO:0031545;GO:0031154;GO:0072592;GO:0018401
isogroupSym_210613_c0_g1	GO:0005794;GO:0000139;GO:0016021;GO:0000026;GO:0000030;GO:0000032;GO:0006487;GO:0006493
isogroupSym_175647_c0_g1	GO:0031410;GO:0090740;GO:0048770;GO:0005886;GO:0098793;GO:1905948;GO:0005275;GO:0005524;GO:0042626;GO:0005395;GO:0008558;GO:0031409;GO:0015842;GO:0042401;GO:0070731;GO:0048072;GO:0042441;GO:0006856;GO:0042332;GO:0051615;GO:0008049;GO:0007613;GO:0006727;GO:0055085
isogroupSym_40257_c0_g1	GO:0005737;GO:0005634;GO:0048471;GO:0005705;GO:0051087;GO:0003677;GO:0008134;GO:0045746;GO:0042691;GO:0050821;GO:2000495;GO:0006355
isogroupSym_18490_c0_g1	GO:0009507;GO:0005739;GO:0003677;GO:0010019;GO:0031930
isogroupSym_310799_c0_g1	GO:0005737;GO:0005829;GO:0043231;GO:0005730;GO:0005634;GO:0070530;GO:0003950;GO:0048147;GO:0010629;GO:0032088;GO:1900045;GO:0045071;GO:0006471;GO:0070213;GO:0070212;GO:0010847
isogroupSym_32111_c0_g1	GO:0047869
isogroupSym_103763_c7_g5	GO:0005737;GO:0005634;GO:0046872;GO:0003950;GO:0097110;GO:0090263;GO:1904355;GO:2000060;GO:0006471;GO:0070198;GO:0070212;GO:0090364
isogroupSym_130730_c0_g1	GO:0005829;GO:0005634;GO:0005524;GO:0031072;GO:0046872;GO:0051082;GO:0006952;GO:0006457;GO:0009408;GO:0016032
isogroupSym_51250_c0_g2	GO:0003873;GO:0005524;GO:0004331;GO:0006003;GO:0006000
isogroupSym_75806_c0_g1	GO:0005737;GO:0005829;GO:0032391;GO:0003924;GO:0015631;GO:0000902;GO:0007023;GO:0006457;GO:0007021
isogroupSym_104049_c4_g6	GO:0005829;GO:0005886;GO:0004332;GO:0008270;GO:0006094;GO:0006096
isogroupSym_110740_c3_g1	GO:0009986;GO:0005737;GO:0005829;GO:0031597;GO:0070062;GO:0005615;GO:0005739;GO:0005634;GO:0005782;GO:0005777;GO:0005886;GO:0001540;GO:0005524;GO:0016887;GO:0031626;GO:0042802;GO:0043559;GO:0004222;GO:0042277;GO:0017046;GO:0042803;GO:0005102;GO:0140036;GO:0008270;GO:0097242;GO:0050435;GO:0010815;GO:0044257;GO:0008340;GO:0042447;GO:1901143;GO:1901142;GO:0045861;GO:0032461;GO:0030163;GO:0051291;GO:0051260;GO:0051289;GO:0006508;GO:0051603;GO:0010992
isogroupSym_159269_c0_g1	GO:0016021
isogroupSym_149036_c1_g2	GO:0016021;GO:0016259
isogroupSym_90993_c1_g1	GO:0005829;GO:0005783;GO:0005789;GO:0016021;GO:0003841;GO:0016746;GO:0016024;GO:0007275;GO:0036149;GO:0006644
isogroupSym_275666_c0_g1	GO:0046872;GO:0008168;GO:0017000;GO:0032259
isogroupSym_94886_c0_g1	GO:0005634;GO:0004842;GO:0008270
isogroupSym_16922_c0_g1	GO:0005737;GO:0008074;GO:0048786;GO:0005525;GO:0004383;GO:0020037;GO:0046872;GO:0071732;GO:0006182;GO:0019934;GO:0038060;GO:0099555
isogroupSym_63570_c0_g2	GO:0030286;GO:0036156;GO:0005874;GO:0005524;GO:0008569;GO:0005509;GO:0045505;GO:0045503;GO:0051959;GO:0003341;GO:0036159;GO:0007018
isogroupSym_277651_c0_g1	GO:0005737;GO:0030425;GO:0031234;GO:0043025;GO:0005886;GO:0034705;GO:0008076;GO:0005509;GO:0044325;GO:0005267;GO:0015459;GO:0046982;GO:0047485;GO:0005244;GO:0045760;GO:1901379
isogroupSym_119993_c4_g1	GO:0005737;GO:0005634;GO:0005524;GO:0003677;GO:0004386;GO:0008270;GO:0006281
isogroupSym_103946_c3_g3	GO:0005737;GO:0043231;GO:0005739;GO:0005777;GO:0005886;GO:0008111;GO:0005102;GO:0006699;GO:0008206;GO:0006631;GO:0008300
isogroupSym_88341_c0_g1	GO:0005886;GO:0005524;GO:0004143;GO:0003951;GO:0006952;GO:0046339;GO:0046486;GO:0048366;GO:0046834;GO:0007205;GO:0048364
isogroupSym_40944_c0_g1	GO:0009507;GO:0005737;GO:0005829;GO:0005783;GO:0005794;GO:0005634;GO:0005524;GO:0016301;GO:0019900;GO:0019902;GO:0004674;GO:0009738;GO:0009594;GO:0003006;GO:0006633;GO:0035556;GO:0010150;GO:0042128;GO:0099402;GO:0009789;GO:0010508;GO:0080022;GO:0006468;GO:1900055;GO:0009749;GO:0009635;GO:0001666;GO:0006979;GO:1902074;GO:0005982;GO:0010182;GO:0010050;GO:0010228
isogroupSym_98416_c1_g1	GO:0071013;GO:0016607;GO:0005634;GO:0030532;GO:0071007;GO:0071005;GO:0046540;GO:0005682;GO:0070530;GO:0097157;GO:0000386;GO:0030619;GO:0030620;GO:0030623;GO:0017070;GO:0071222;GO:0071356;GO:0000398;GO:0000244
isogroupSym_105693_c2_g3	GO:0005680;GO:0005813;GO:0005737;GO:0005829;GO:0005654;GO:0005634;GO:0005819;GO:0019903;GO:0031145;GO:0008283;GO:0007091;GO:0070979;GO:1901990
isogroupSym_116269_c0_g4	GO:0005634;GO:0071005;GO:0046540;GO:0003677;GO:0008270;GO:0000398
isogroupSym_159488_c0_g1	GO:0005813;GO:0005737;GO:0005829;GO:0005634;GO:0005524;GO:0000978;GO:0051607;GO:0045087;GO:0035556;GO:0032088;GO:0060339;GO:0060335;GO:0045345;GO:0045944;GO:0060340;GO:0043549;GO:0009617
isogroupSym_135168_c1_g2	GO:0009507;GO:0009522;GO:0009765
isogroupSym_273317_c0_g1	GO:0005730;GO:0061484;GO:0001826;GO:0001822;GO:2001268;GO:0045930;GO:0007219;GO:0090263;GO:0000027;GO:0048705;GO:0001756
isogroupSym_32901_c0_g2	GO:0005829;GO:0017096;GO:0008171;GO:0008757;GO:0019438;GO:0030187
isogroupSym_252260_c0_g1	GO:0005634;GO:0003746;GO:0008270;GO:0009910;GO:0034243;GO:0009739;GO:0010162;GO:0009845;GO:0006351
isogroupSym_278015_c0_g1	GO:0008168
isogroupSym_162460_c0_g1	
isogroupSym_136648_c10_g1	GO:0005783;GO:0010339;GO:0005576;GO:0009277;GO:0005794;GO:0004553;GO:0071966
isogroupSym_65050_c0_g1	GO:0016021;GO:0046872;GO:0004222
isogroupSym_281397_c0_g1	GO:0006865
isogroupSym_172248_c0_g1	GO:0005783;GO:0005576;GO:0016020;GO:0005635;GO:0034774;GO:0035580;GO:0043312
isogroupSym_240127_c0_g1	GO:0030124;GO:0005905;GO:0005802;GO:0015031
isogroupSym_172107_c0_g1	GO:0005524;GO:0004674
isogroupSym_100410_c0_g3	GO:0005759;GO:0004252
isogroupSym_214646_c0_g1	GO:0005783;GO:0042802;GO:1902260;GO:0051260
isogroupSym_120350_c3_g5	GO:0016323;GO:0009986;GO:0030863;GO:0005887;GO:0014704;GO:0016020;GO:0005886;GO:0030018;GO:0003779;GO:0015301;GO:0030506;GO:0015106;GO:0015108;GO:0019899;GO:0005452;GO:0008022;GO:0042803;GO:0006820;GO:0015701;GO:0006821;GO:0042102;GO:0051259;GO:0051453;GO:0014823;GO:0046685;GO:0010037;GO:0042542
isogroupSym_247322_c0_g1	GO:0009570;GO:0003729;GO:0000166;GO:0006397
