isogroupOarb_126958_c1_g2	GO:0005737;GO:0030425;GO:0005887;GO:0099056;GO:0099154;GO:0008144;GO:0004930;GO:0004993;GO:0030594;GO:0051378;GO:0007198;GO:0007610;GO:0046849;GO:0071312;GO:0035690;GO:0071502;GO:0007268;GO:0002031;GO:0007187;GO:0014063;GO:1904707;GO:0007205;GO:0050795;GO:0042310
isogroupOarb_149808_c2_g3	GO:0005634;GO:0036459;GO:0008270;GO:0007049;GO:0006325;GO:0016579;GO:0006511
isogroupOarb_103162_c6_g1	GO:0005887;GO:0016020;GO:0005886;GO:0015193;GO:0005328;GO:0005298;GO:0015824
isogroupOarb_127934_c0_g1	GO:0005829;GO:0005730;GO:0005634;GO:0043565;GO:0048667;GO:0021953;GO:0060539;GO:0021904;GO:0031018;GO:0008045;GO:0021675;GO:0030182;GO:0001764;GO:0048812;GO:0031016;GO:0009791;GO:0006355;GO:0060541;GO:0021520
isogroupOarb_139366_c1_g2	GO:0008375;GO:0102710;GO:0000287;GO:0010125
isogroupOarb_74757_c0_g1	GO:0005634;GO:0046872;GO:0004518
isogroupOarb_145506_c0_g1	GO:0005737;GO:0045171;GO:0072686;GO:0005654;GO:0005634;GO:0005524;GO:0016301;GO:0046872;GO:0004672;GO:0004674;GO:0044770;GO:0051301;GO:0006260;GO:0006270;GO:0000727;GO:0000082;GO:0070317;GO:0018105;GO:0018107;GO:0008284;GO:0010971;GO:0010571
isogroupOarb_155543_c4_g3	GO:0016323;GO:0016021;GO:0016020;GO:0005886;GO:0031088;GO:0016404;GO:0005524;GO:0015662;GO:0042626;GO:0043225;GO:0060271;GO:0002576;GO:0048661;GO:0032310;GO:0042493;GO:0014070;GO:0010243;GO:0055085
isogroupOarb_154543_c13_g3	GO:0005739;GO:0005634;GO:0051539;GO:0043139;GO:0008409;GO:0017108;GO:0005524;GO:0003677;GO:0003678;GO:0046872;GO:0004518;GO:0043142;GO:0016890;GO:0006284;GO:0000729;GO:0006260;GO:0000076;GO:0033567;GO:0043137;GO:0045002;GO:0006264;GO:0045740
isogroupOarb_149529_c0_g5	GO:0005789;GO:0016021;GO:0031090;GO:0033781;GO:0020037;GO:0005506;GO:0006707;GO:0006805
isogroupOarb_103588_c1_g3	GO:0015629;GO:0031463;GO:0005737;GO:0005829;GO:0030027;GO:0001726;GO:0003779;GO:0042802;GO:0043687;GO:0016567
isogroupOarb_154800_c6_g2	GO:0005737;GO:0005794;GO:0043025;GO:0005886;GO:0045202;GO:0005524;GO:0005525;GO:0046872;GO:0004674;GO:0048846;GO:0034613;GO:1901215;GO:0034976;GO:0006979;GO:0048489
isogroupOarb_148011_c3_g2	GO:0005615;GO:0016811;GO:0016829;GO:0046872;GO:0008233;GO:1990845;GO:0043604;GO:0043605;GO:0006520;GO:0044255;GO:0097009;GO:0006807;GO:2000275
isogroupOarb_153914_c9_g2	GO:0005911;GO:0016020;GO:0005654;GO:0005634;GO:0031490;GO:0001228;GO:0003700;GO:0000981;GO:0001161;GO:0043565;GO:0070830;GO:0007420;GO:0043010;GO:0003208;GO:0007155;GO:0034329;GO:0008283;GO:0048701;GO:0042733;GO:0008544;GO:0003382;GO:0060672;GO:0090132;GO:0060324;GO:0060487;GO:0060463;GO:0035264;GO:0045617;GO:0001843;GO:0021915;GO:0051973;GO:0045944;GO:0044030;GO:0006357
isogroupOarb_151418_c2_g3	GO:0003676;GO:0008270;GO:0015074
isogroupOarb_98740_c1_g1	GO:0071013;GO:0016020;GO:0005654;GO:0005634;GO:0071014;GO:0005681;GO:0046540;GO:0005682;GO:0005524;GO:0008026;GO:0004004;GO:0042802;GO:0003723;GO:0000354;GO:0000398;GO:0001649;GO:0000388
isogroupOarb_139194_c1_g1	GO:0005892;GO:0030054;GO:0098981;GO:0030425;GO:0098691;GO:0005887;GO:0099060;GO:0016020;GO:0043005;GO:0043025;GO:0044853;GO:0014069;GO:0045211;GO:0045202;GO:0042166;GO:0015464;GO:0022848;GO:0008144;GO:0046982;GO:1904315;GO:0095500;GO:0007171;GO:0035095;GO:0007268;GO:0060079;GO:0034220;GO:0007626;GO:0007399;GO:0050877;GO:0007274;GO:0051291;GO:0014056;GO:0048814;GO:0042391;GO:0006937;GO:0006940;GO:2000300;GO:1905144;GO:0042493;GO:0035094;GO:0007165;GO:0060084;GO:0007271
isogroupOarb_101307_c0_g2	GO:0005737;GO:0043231;GO:0005739;GO:0005730;GO:0005654;GO:0000109;GO:0000111;GO:0005634;GO:0005886;GO:0071942;GO:0000405;GO:0003684;GO:0000404;GO:0044877;GO:0003697;GO:0006281;GO:0070911;GO:0031573;GO:0006298;GO:0006289;GO:0000715;GO:0006294;GO:1901990;GO:0010996;GO:0042493;GO:0010224;GO:0070914
isogroupOarb_146164_c4_g1	GO:0005737;GO:0016020;GO:0005743;GO:0005759;GO:0005739;GO:0032991;GO:0019899;GO:0070403;GO:0017136;GO:0032041;GO:0043565;GO:0008270;GO:0009060;GO:0070932;GO:0070373;GO:2000757;GO:2000378;GO:0034983;GO:0032024;GO:1903109;GO:0006476
isogroupOarb_122616_c1_g5	GO:0016021;GO:0016020;GO:0005044;GO:0004252
isogroupOarb_107425_c3_g1	GO:0005737;GO:0005730;GO:0005634;GO:0043626;GO:0003677;GO:0030337;GO:0006272;GO:0006298;GO:0051726;GO:0006275;GO:0019985
isogroupOarb_152855_c7_g5	GO:0000781;GO:0005634;GO:0016605;GO:0030915;GO:0005524;GO:0051301;GO:0090398;GO:0000724;GO:0034184;GO:0007062;GO:0000722
isogroupOarb_140459_c1_g1	GO:0005739;GO:0004314;GO:0004312;GO:0006633
isogroupOarb_116425_c0_g1	GO:0005737;GO:0005829;GO:0005730;GO:0016887;GO:0046872;GO:0004842;GO:0001525;GO:2000051;GO:0051865;GO:0051260;GO:0016567;GO:0002040;GO:0006511
isogroupOarb_150239_c2_g1	GO:0005730
isogroupOarb_149039_c1_g1	GO:0045296;GO:0044877
isogroupOarb_155600_c7_g1	GO:0005829;GO:0045111;GO:0016020;GO:0005730;GO:0005654;GO:0005634;GO:0005524;GO:0016887;GO:0051082;GO:0065003;GO:0000027;GO:0006364
isogroupOarb_123118_c1_g2	GO:0005814;GO:0060271
isogroupOarb_130508_c2_g1	GO:0005737;GO:0005634;GO:0051879;GO:0070678;GO:0070417;GO:0034605;GO:0051131;GO:0009408;GO:0006986;GO:0009611
isogroupOarb_135765_c2_g3	GO:0005737;GO:0005829;GO:0005634;GO:0032991;GO:0032156;GO:0005524;GO:0004707;GO:0046982;GO:0004672;GO:0019901;GO:0007049;GO:0071310;GO:0035556;GO:0060999;GO:0006468;GO:0010468
isogroupOarb_150255_c2_g1	GO:0005814;GO:0060271;GO:0048278
isogroupOarb_112017_c0_g1	GO:0016021;GO:0005886;GO:0004930
isogroupOarb_147671_c3_g1	GO:0051213;GO:0020037;GO:0046872;GO:0004601;GO:0006631;GO:0010150;GO:0001676;GO:0031408;GO:0006979
isogroupOarb_154498_c5_g3	GO:0005829;GO:0019898;GO:0000407;GO:0034045;GO:1901981;GO:0080025;GO:0032266;GO:0000045;GO:0000422;GO:0009267;GO:0006497;GO:0034497
isogroupOarb_153686_c9_g2	GO:0005788;GO:0016021;GO:0005886;GO:0005229;GO:0044267;GO:0006821;GO:0034220;GO:0043687
isogroupOarb_101931_c0_g1	GO:0005737;GO:0005576;GO:0016020;GO:0005509;GO:0007155
isogroupOarb_133606_c1_g4	
isogroupOarb_144387_c1_g1	GO:0005737;GO:0005654;GO:0032991;GO:0051117;GO:0031072;GO:0030544;GO:0008276;GO:0016279;GO:0018022;GO:0006479
isogroupOarb_132974_c2_g1	GO:0005938;GO:0030054;GO:0005856;GO:0005829;GO:0003785;GO:0007015
isogroupOarb_113799_c0_g6	
isogroupOarb_141255_c1_g1	GO:0005886;GO:0001518;GO:0022843;GO:0005248;GO:0086010;GO:0019228;GO:0042048;GO:0034765;GO:0007608;GO:0035725;GO:0006814
isogroupOarb_124296_c0_g1	GO:0005789;GO:0016021;GO:0047598;GO:0050661;GO:0006695
isogroupOarb_154918_c6_g2	GO:0005634;GO:0005524;GO:0016887;GO:0003677;GO:0003700;GO:0004386;GO:0060633
isogroupOarb_105912_c3_g1	GO:0005829;GO:0005769;GO:0031901;GO:0005768;GO:0005871;GO:0005874;GO:0045335;GO:0005524;GO:0008574;GO:0016887;GO:0008017;GO:0003777;GO:0005547;GO:0043325;GO:0080025;GO:0032266;GO:0017137;GO:0071346;GO:0045022;GO:0007492;GO:0007173;GO:0008543;GO:0001704;GO:0006895;GO:0007018;GO:0032801;GO:0001919
isogroupOarb_141377_c6_g1	GO:0005737;GO:0016607;GO:0003723;GO:0045292;GO:0000381
isogroupOarb_139086_c5_g1	GO:0005737;GO:0005829;GO:0005654;GO:0005509;GO:0001835;GO:0042984
isogroupOarb_148582_c2_g2	GO:0030424;GO:0005829;GO:0030425;GO:0005769;GO:0010008;GO:0005887;GO:0043231;GO:0045121;GO:0043025;GO:0005886;GO:0098797;GO:0043235;GO:0005524;GO:0005509;GO:0004713;GO:0005088;GO:0038023;GO:0004714;GO:0006919;GO:0000187;GO:0007411;GO:0030154;GO:0071300;GO:0001838;GO:0048484;GO:0035860;GO:0007156;GO:0060384;GO:0097021;GO:0000165;GO:0033619;GO:0007399;GO:0001755;GO:0022008;GO:0007158;GO:0042551;GO:0061146;GO:0033630;GO:0030335;GO:0045793;GO:2001241;GO:0043410;GO:0072300;GO:0014042;GO:0010976;GO:0033141;GO:0051897;GO:0045893;GO:0007497;GO:0006468;GO:0050770;GO:0030155;GO:0042493;GO:0048265;GO:0060041;GO:0007165;GO:0007169;GO:0035799;GO:0001657
isogroupOarb_113457_c4_g1	GO:0035631;GO:0005813;GO:0009898;GO:0005829;GO:0032991;GO:0042802;GO:0031996;GO:0005164;GO:0031625;GO:0008270;GO:0006915;GO:0008284;GO:0051091;GO:0043123;GO:0051092;GO:0042981;GO:0007165
isogroupOarb_155214_c5_g6	GO:0016021;GO:0007155
isogroupOarb_116080_c1_g1	GO:0005737;GO:0002177;GO:0031514;GO:0036126;GO:0005516;GO:0044782;GO:0007288;GO:0007286
isogroupOarb_149910_c2_g4	GO:0005737;GO:0030425;GO:0090443;GO:0005794;GO:0005654;GO:0005886;GO:0070016;GO:0005516;GO:0003700;GO:0051721;GO:0044877;GO:0017048;GO:0000122;GO:0045892;GO:0045944
isogroupOarb_117935_c3_g2	GO:0016021;GO:0005507;GO:0016491;GO:0006825
isogroupOarb_144360_c4_g2	GO:0030424;GO:0005604;GO:0044297;GO:0005737;GO:0005829;GO:0043209;GO:0031965;GO:0045174;GO:0004364;GO:0050610;GO:0016491;GO:0071243;GO:0019853;GO:0019852;GO:0060315;GO:0055114;GO:0060316;GO:0010880;GO:0042178
isogroupOarb_154119_c8_g1	GO:0030127;GO:0005789;GO:0000139;GO:0008270;GO:0006888;GO:0006886
isogroupOarb_114201_c1_g1	GO:0016604;GO:0005654;GO:0004527;GO:0003676
isogroupOarb_153650_c3_g1	GO:0005737;GO:0005634;GO:0000943;GO:0004190;GO:0005524;GO:0003677;GO:0003887;GO:0008233;GO:0004540;GO:0003723;GO:0003964;GO:0004523;GO:0008270;GO:0015074;GO:0006310;GO:0032197
isogroupOarb_145783_c1_g5	GO:0005887;GO:0005385;GO:0006882;GO:0002903;GO:0030890;GO:0050861;GO:1903615;GO:0071578
isogroupOarb_121200_c4_g1	GO:0005737;GO:0005829;GO:0005730;GO:0016887;GO:0046872;GO:0004842;GO:0001525;GO:2000051;GO:0051865;GO:0051260;GO:0016567;GO:0002040;GO:0006511
isogroupOarb_147776_c4_g1	GO:0005777;GO:0050031;GO:0008115;GO:0005102;GO:0033514;GO:0046653
isogroupOarb_153372_c1_g1	GO:0005737;GO:0005654;GO:0005634;GO:0004843;GO:0008270;GO:0006281;GO:0070911;GO:0016579;GO:0006511
isogroupOarb_141668_c1_g1	GO:0005938;GO:0099738;GO:0005813;GO:0005694;GO:0055028;GO:0005737;GO:1905720;GO:0005829;GO:0030425;GO:0019897;GO:0000139;GO:0097575;GO:0016328;GO:0097427;GO:0036449;GO:0035371;GO:0072686;GO:0061673;GO:1990023;GO:0097431;GO:0043025;GO:0016363;GO:0005654;GO:0005634;GO:0032991;GO:0005876;GO:0000922;GO:0031616;GO:0097718;GO:0070840;GO:0008017;GO:0051011;GO:0051010;GO:0035091;GO:0008022;GO:0019904;GO:0044877;GO:0015631;GO:0055048;GO:0030953;GO:0051301;GO:0007059;GO:0000132;GO:0051321;GO:0001578;GO:0030513;GO:0051984;GO:1905820;GO:0051798;GO:0032388;GO:0045618;GO:0031116;GO:1902846;GO:1904778;GO:1902365;GO:1905832;GO:0090235;GO:0060236
isogroupOarb_146450_c3_g1	GO:0005737;GO:0034663;GO:0005788;GO:0016020;GO:0005634;GO:0005524;GO:0016887;GO:0042623;GO:0031072;GO:0051787;GO:0044183;GO:0051082;GO:0034605;GO:0034620;GO:0051085;GO:0030968;GO:1903895;GO:0090074;GO:0042026;GO:0006986;GO:0030433
isogroupOarb_128376_c1_g1	GO:0005525
isogroupOarb_143626_c2_g2	GO:0005929;GO:0070062;GO:0005576;GO:0016020;GO:0031093;GO:0023030;GO:0002576;GO:0032729;GO:2000568;GO:0050870;GO:0001916
isogroupOarb_143374_c4_g1	GO:0005829;GO:0005634;GO:0055087;GO:0005524;GO:0004004;GO:0003723;GO:0043928;GO:0070478;GO:0006401
isogroupOarb_154033_c7_g2	GO:0005829;GO:0005654;GO:0005634;GO:0005657;GO:0035861;GO:0003684;GO:0003887;GO:0046872;GO:0071494;GO:0006281;GO:0006260;GO:0000731;GO:0070987;GO:0042276;GO:0006290;GO:0006282;GO:0009314;GO:0010225;GO:0019985
isogroupOarb_124646_c1_g1	GO:0005634;GO:0003677
isogroupOarb_155672_c4_g2	GO:0031252;GO:0005737;GO:0005524;GO:0030553;GO:0005525;GO:0005543;GO:0004674;GO:0005088;GO:0031589;GO:0019934;GO:0007163;GO:0051272;GO:0045860;GO:0046579;GO:0050920;GO:0051602;GO:0007264
isogroupOarb_79452_c0_g1	GO:0005737;GO:0008239;GO:0046872;GO:0008237
isogroupOarb_148517_c2_g1	GO:0005604;GO:0005783;GO:0005794;GO:0016529;GO:0005506;GO:0031418;GO:0019797;GO:0032963;GO:0008285;GO:0019511
isogroupOarb_136090_c2_g1	GO:0005739;GO:0016597;GO:0004838;GO:0030170;GO:0006103;GO:0009058;GO:0006520;GO:0006536;GO:0006559;GO:0051384;GO:0046689;GO:0014070;GO:0006979;GO:0006572
isogroupOarb_151275_c4_g1	GO:0030479;GO:0030136;GO:0030665;GO:0005737;GO:0005856;GO:0005829;GO:0031234;GO:0098890;GO:0098888;GO:0098978;GO:0005794;GO:0043231;GO:0016020;GO:0005634;GO:0098794;GO:0098793;GO:0051015;GO:0035612;GO:0035615;GO:0030276;GO:0032051;GO:0005154;GO:0035254;GO:0035091;GO:0043325;GO:0080025;GO:0032266;GO:0046982;GO:0042803;GO:0005200;GO:0007015;GO:0006919;GO:0006915;GO:0097190;GO:0030154;GO:0048268;GO:0072583;GO:0061024;GO:0099637;GO:0045742;GO:2000588;GO:0051897;GO:0048260;GO:0050821;GO:0042981;GO:0030100
isogroupOarb_138653_c1_g1	GO:0003676;GO:0008270;GO:0015074
isogroupOarb_82511_c0_g1	GO:0016021;GO:0031090;GO:0005787;GO:0008236;GO:0006465
isogroupOarb_141586_c0_g3	GO:0030424;GO:0044305;GO:0098978;GO:0016021;GO:0005887;GO:0099055;GO:0099056;GO:0045121;GO:0005886;GO:0008076;GO:0005251;GO:0015271;GO:0005249;GO:0097623;GO:0071805;GO:0051260;GO:0034765
isogroupOarb_141274_c1_g1	GO:0005737;GO:0005829;GO:0005525;GO:0003924;GO:0046872;GO:0003723;GO:0003743;GO:0006446
isogroupOarb_148775_c4_g1	GO:0016021;GO:0005634;GO:0005509;GO:0030509;GO:0042074;GO:0060976;GO:0097094;GO:0071907;GO:0061371;GO:0007368;GO:0060971;GO:0003143;GO:0030326;GO:0048704;GO:0055113;GO:0097155;GO:0060972;GO:0035108;GO:0045879;GO:0048842;GO:0010468
isogroupOarb_150675_c0_g2	GO:0016324;GO:0016021;GO:0015220;GO:0008292;GO:0061526;GO:0015871;GO:0035675;GO:0032475;GO:0030307
isogroupOarb_135324_c2_g1	GO:0036126;GO:0004550;GO:0060271;GO:0006241;GO:0003351;GO:0006183;GO:1902176;GO:0009116;GO:0007286;GO:0007283;GO:0006228;GO:0021591
isogroupOarb_138027_c1_g1	GO:0005769;GO:0031901;GO:0030139;GO:0005768;GO:0005886;GO:0019003;GO:0005525;GO:0003924;GO:0006886;GO:0032482;GO:0030100
isogroupOarb_149312_c1_g1	
isogroupOarb_145475_c1_g1	GO:0005576;GO:0016311;GO:0031158
isogroupOarb_150301_c4_g1	GO:0030054;GO:0030659;GO:0098793;GO:0008289;GO:0046872;GO:1990504;GO:0015031;GO:0016079
isogroupOarb_117833_c5_g4	GO:0022624;GO:0008540;GO:0043248
isogroupOarb_154724_c7_g2	GO:0005730;GO:0003723;GO:0042255
isogroupOarb_147619_c0_g3	GO:0005737;GO:0046872;GO:0016740;GO:0007219;GO:0016567
isogroupOarb_153999_c2_g1	GO:0005737;GO:0005576;GO:0005615;GO:0016020;GO:0005509;GO:0003682;GO:0007155
isogroupOarb_153861_c7_g3	GO:0005623;GO:0005096;GO:0017137;GO:0090630;GO:0006886
isogroupOarb_111534_c3_g2	GO:0005789;GO:0016021;GO:0031090;GO:0015020
isogroupOarb_117700_c1_g2	GO:0016021;GO:0005886;GO:0005262;GO:0060402;GO:0071482;GO:0007216;GO:0051262
isogroupOarb_126783_c0_g2	GO:0005634;GO:0003677;GO:0007275;GO:0006355
isogroupOarb_154420_c9_g3	GO:0015629;GO:0005912;GO:0030424;GO:0016323;GO:0005913;GO:0005737;GO:0098890;GO:0098888;GO:0098686;GO:0030027;GO:0005634;GO:0098688;GO:0099092;GO:0098831;GO:0051015;GO:0045296;GO:0042802;GO:0005198;GO:0007409;GO:0048854;GO:0098609;GO:0048813;GO:0098885;GO:0060134;GO:0021942;GO:0051823
isogroupOarb_143351_c2_g2	GO:0016323;GO:0016021;GO:0016020;GO:0005774;GO:0005524;GO:0042626;GO:0015722;GO:0006855;GO:0015893;GO:0032355;GO:0032496;GO:0014070;GO:0010033;GO:0010243;GO:0055085
isogroupOarb_119246_c1_g2	GO:0005634;GO:0046872;GO:0000122;GO:0045944;GO:0046013
isogroupOarb_154108_c7_g1	GO:0005887;GO:0015173;GO:0015349
isogroupOarb_144228_c0_g1	GO:0005829;GO:0005739;GO:0004315;GO:0006637;GO:0051792;GO:0051790
isogroupOarb_149533_c3_g1	GO:0005829;GO:0005622;GO:0004842;GO:0035556;GO:0043687;GO:0000209
isogroupOarb_147384_c7_g1	GO:0009982;GO:0003723;GO:0106029;GO:0031119
isogroupOarb_141627_c1_g2	GO:0005737;GO:0005829;GO:0032991;GO:0016279;GO:0018023;GO:0006479
isogroupOarb_155528_c4_g1	GO:0005737;GO:0005829;GO:0016607;GO:0005654;GO:0005634;GO:0000151;GO:0002039;GO:0042803;GO:0004842;GO:0008270;GO:0070987;GO:0032436;GO:0031398;GO:0051865;GO:0016567;GO:0006511
isogroupOarb_96423_c0_g1	GO:0005777;GO:0003723;GO:0007143;GO:0010923;GO:0048477;GO:0010468
isogroupOarb_105313_c1_g7	GO:0022627;GO:0030425;GO:0012505;GO:0005743;GO:0005730;GO:0005634;GO:1990904;GO:0005819;GO:0140078;GO:0003684;GO:0003906;GO:0019900;GO:0032357;GO:0008534;GO:0003723;GO:0003735;GO:0006915;GO:0007049;GO:0051301;GO:0006974;GO:1990090;GO:0006281;GO:2001235;GO:0045739;GO:0042981;GO:0006417;GO:0006412
isogroupOarb_130502_c0_g1	GO:0031012;GO:0005615;GO:0005614;GO:0005539;GO:0030198;GO:0003429;GO:0010811;GO:0021510
isogroupOarb_153448_c7_g2	GO:0005769;GO:0031901;GO:0005794;GO:0016021;GO:0005770;GO:0031902;GO:0030658;GO:0012506;GO:0015297;GO:0005524;GO:0030165;GO:0005247
isogroupOarb_145780_c4_g1	GO:0005840;GO:0003735;GO:0006412
isogroupOarb_136216_c0_g1	GO:0005507;GO:0016716;GO:0042438
isogroupOarb_110143_c1_g1	GO:0005737;GO:0005524;GO:0045087
isogroupOarb_138262_c3_g1	GO:0004067;GO:0008233
isogroupOarb_110893_c3_g1	GO:0005737;GO:0005829;GO:0000139;GO:0048471;GO:0005525;GO:0003924;GO:0042803;GO:0071347;GO:0071356;GO:0051607
isogroupOarb_155223_c13_g1	GO:0005737;GO:0005829;GO:0005794;GO:0005764;GO:0016020;GO:0005634;GO:0048471;GO:0014069;GO:0033596;GO:0005096;GO:0051879;GO:0019902;GO:0042803;GO:0031267;GO:0043276;GO:0006897;GO:0007507;GO:0048009;GO:0008285;GO:0046627;GO:1901525;GO:0014067;GO:0006469;GO:0051898;GO:0032007;GO:0030178;GO:0001843;GO:0050918;GO:0016239;GO:0006606;GO:0043491;GO:0008104;GO:0051726;GO:0030100;GO:0046626;GO:0051056;GO:0016192;GO:0016032
isogroupOarb_126240_c2_g1	GO:0005737;GO:0005829;GO:0019005;GO:0004842;GO:0030282;GO:0009953;GO:0000086;GO:0030513;GO:0043687;GO:0000209;GO:0016567;GO:0031146;GO:0006511
isogroupOarb_123192_c1_g1	GO:0016021
isogroupOarb_125649_c1_g1	GO:0005654;GO:0005634;GO:0003700;GO:0003723;GO:0003697;GO:0010628;GO:0006366
isogroupOarb_135802_c4_g3	GO:0016021
isogroupOarb_315768_c0_g1	GO:0042470;GO:0005859;GO:0030016;GO:0032982;GO:0051015;GO:0030898;GO:0005524;GO:0005516;GO:0000146;GO:0045159;GO:0046982;GO:0008307;GO:0048739;GO:0048251;GO:0030239;GO:0030241;GO:0006939
isogroupOarb_141088_c3_g1	GO:0016324;GO:0016323;GO:0030054;GO:0005737;GO:0005524;GO:0004674;GO:0004712;GO:0004713;GO:0048568
isogroupOarb_149573_c2_g2	
isogroupOarb_128326_c8_g1	GO:0030864;GO:0016592;GO:0016020;GO:0003779;GO:0051151;GO:0019827
isogroupOarb_155311_c11_g1	GO:0005737;GO:0005886;GO:0005085;GO:0032485;GO:0007264
isogroupOarb_104573_c3_g3	GO:0034707;GO:0005737;GO:0005622;GO:0005634;GO:0005254;GO:0004602;GO:0005244;GO:0060315;GO:0051099;GO:0010881;GO:0010880;GO:0007165
isogroupOarb_148369_c2_g1	GO:0005737;GO:0005829;GO:0005739;GO:0043025;GO:0009055;GO:0050660;GO:0045340;GO:0016174;GO:0042803;GO:0033797;GO:0004791;GO:0042537;GO:0045454;GO:0071280;GO:0071455;GO:0070276;GO:0042744;GO:0070995;GO:0001890;GO:0010942;GO:0051262;GO:0048678;GO:0042493;GO:0055093;GO:0006979;GO:0010269;GO:0016259
isogroupOarb_151015_c3_g1	GO:0005813;GO:0005737;GO:0005829;GO:0005634;GO:0005524;GO:0000978;GO:0051607;GO:0045087;GO:0035556;GO:0032088;GO:0032480;GO:0060339;GO:0060335;GO:0045345;GO:0045944;GO:0060340;GO:0043549;GO:0009617
isogroupOarb_153078_c3_g1	GO:0005576;GO:0005509
isogroupOarb_140823_c1_g1	GO:0003964;GO:0006313
isogroupOarb_148173_c0_g1	GO:0043657;GO:0004190;GO:0003676;GO:0003964;GO:0004523;GO:0008270;GO:0046740;GO:0046718;GO:0075732
isogroupOarb_102335_c2_g1	GO:0000178;GO:0000932;GO:0000175;GO:0046872;GO:0003723;GO:0010587;GO:0034427;GO:1990074;GO:0042659;GO:0040034;GO:0006401;GO:0006364
isogroupOarb_152376_c2_g1	GO:0000112;GO:0005669;GO:0005675;GO:0097550;GO:0043138;GO:0005524;GO:0004003;GO:0016887;GO:0003677;GO:0015616;GO:0008022;GO:0047485;GO:0008353;GO:0008134;GO:0006915;GO:0006281;GO:0006265;GO:0048568;GO:0035315;GO:0006289;GO:0000717;GO:0033683;GO:0070816;GO:0043065;GO:0045944;GO:0001111;GO:0008104;GO:1901990;GO:0000019;GO:1903025;GO:0010525;GO:0006979;GO:0009411;GO:0006366;GO:0006283;GO:0001113;GO:0009650
isogroupOarb_147480_c0_g2	GO:0099026;GO:0062023;GO:0009897;GO:0005615;GO:0098978;GO:0005796;GO:0045202;GO:0098696;GO:1905606;GO:0009966;GO:0099560
isogroupOarb_45491_c0_g1	GO:0005634;GO:0061631;GO:0006301;GO:0070534
isogroupOarb_147828_c0_g1	GO:0004190;GO:0004519;GO:0003676;GO:0003964;GO:0015074
isogroupOarb_148313_c2_g2	GO:0080008;GO:0031464;GO:0031465;GO:0005737;GO:0005634;GO:0003677;GO:0006281;GO:0043161;GO:0016567
isogroupOarb_151955_c1_g1	GO:0005634;GO:0007049;GO:0051301
isogroupOarb_146950_c0_g1	GO:0030014;GO:0005737;GO:0005829;GO:0005634;GO:0046872;GO:0004535;GO:0031047;GO:0061157;GO:0006397;GO:0000288;GO:0008284;GO:0010606
isogroupOarb_133609_c3_g1	GO:0030425;GO:0005887;GO:0016020;GO:0004930;GO:0004993;GO:1901363;GO:0004969;GO:0030594;GO:0007268;GO:0048565;GO:0003382;GO:0007187;GO:0001696;GO:0001698;GO:0048732;GO:0001697;GO:0007613;GO:1900139;GO:0045907;GO:0048167;GO:1901998;GO:0008542
isogroupOarb_136299_c0_g1	GO:0005737
isogroupOarb_153858_c1_g1	GO:0005615;GO:0004252;GO:0008283;GO:0006956;GO:0006957;GO:0097066
isogroupOarb_105764_c3_g2	GO:0005829;GO:0016887;GO:0046872;GO:0004842;GO:0008015;GO:0002040;GO:0006511
isogroupOarb_127759_c1_g2	GO:0005634;GO:0003677;GO:0003700;GO:0000981;GO:0003690;GO:0043565;GO:0009653;GO:0030154;GO:0001701;GO:0000122;GO:0045944;GO:0006357;GO:0006355
isogroupOarb_111610_c0_g6	GO:0030154;GO:2000344;GO:1905516;GO:0007338;GO:0007283
isogroupOarb_154605_c4_g2	GO:0005794;GO:0043231;GO:0005777;GO:0003723;GO:0006302;GO:0007143;GO:0010923;GO:0048477;GO:0010468
isogroupOarb_154415_c5_g1	GO:0005794;GO:0000139;GO:0016021;GO:0030246;GO:0046872;GO:0005112;GO:0004653;GO:0060271;GO:0007368;GO:0007220;GO:0061314;GO:0018243;GO:0008593
isogroupOarb_141426_c0_g1	GO:0005737;GO:0005829;GO:0001650;GO:0031674;GO:0005654;GO:0005634;GO:0005667;GO:0003677;GO:0042826;GO:0002039;GO:0070412;GO:0061629;GO:0001085;GO:0031432;GO:0003713;GO:0003714;GO:0055008;GO:0035690;GO:0071456;GO:0071347;GO:0071222;GO:0071260;GO:0071407;GO:0071560;GO:0071356;GO:2000279;GO:0000122;GO:0043065;GO:0043517;GO:0010976;GO:0050714;GO:0019216;GO:0006357;GO:0035994;GO:0045214;GO:0035914;GO:0007519
isogroupOarb_144717_c1_g1	GO:0005813;GO:0097542;GO:0005929;GO:0030992;GO:0046872;GO:0030154;GO:0007507;GO:0035735;GO:0001822;GO:0070986;GO:0030324;GO:0001501;GO:0007224;GO:0007283
isogroupOarb_144547_c2_g1	GO:0005737;GO:0002189;GO:0000287;GO:0004749;GO:0006015;GO:0009116;GO:0009165;GO:0006164
isogroupOarb_147080_c5_g1	GO:0005829;GO:0048471;GO:0001726;GO:0052629;GO:0004438;GO:0004722;GO:0004725;GO:0016236;GO:0006661
