name	term	lev	seq	value
"endocytic vesicle"	GO:0030139	3	evm.TU.chromosome_14.5880	-1.93757442108009
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_1.417	-0.112572476289826
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_1.416	-0.182152529488565
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_1.233	-0.14034121329567
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_1.817	-0.059129875676944
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_1.992	-0.45409816463476
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_1.926	0.40007591628426
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_1.1009	0.227800850226584
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_1.701	0
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_1.700	-0.043128294881943
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_2.1702	-0.037799015427255
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_2.1720	-2.33461827043321
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_2.1669	-1.56869922720063
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_2.1583	0.165993049429736
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_2.1726_evm.TU.chromosome_2.1729	-0.890927827363763
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_2.1717	-0.257294599103792
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_2.1693	-0.192667082466079
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_2.68	-4.76312851975218
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_3.1277	0.563430641853285
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_3.1821	-0.614092634493666
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_3.225	2.61647599233778
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_3.1081	-0.0956836925704379
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_3.1089	-0.859268484691463
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_3.1126	0.397712339445545
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_3.1326	-0.202289209606215
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_3.1091	0.68100821821118
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.52	0.704737164598927
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.3226	-1.55272104008658
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.2999	0.501448704131726
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.2995	0.0391747281325596
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.2567	-0.456347312584993
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.1051	-0.0171027700466519
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.1151	0.164796084334497
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.318_evm.TU.chromosome_10.320	-0.897594826336533
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.2270	-0.112145064419618
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.1078	-0.379740244270715
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.3000	0.410454812141641
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.1136	3.89095238871189
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.2297	-1.72031407525573
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.2296	1.20159029765395
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.292	-1.02304975614294
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.1090	1.18558379687674
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_10.644	-0.761887644775495
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_11.2918	0
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_11.243	-0.0228098540776193
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_11.245	1.97895121122449
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_11.421	0.367496607650459
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_11.210	1.31302706978966
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_11.1125	0.789367337769162
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_11.1748	0.20745700401784
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_11.2672	-0.141152555105285
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_11.160	-0.163170875431263
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_11.233	-0.803407446474361
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_11.235	0.285177733132439
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_12.466	-0.183291187121879
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_12.1765	1.41615982093603
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_12.1661	1.08757670666473
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_12.2931	0.0545315852628123
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_12.3671	0.0319029016384067
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_12.1378	-0.112145064416323
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_12.4087	-1.57471322786104
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_12.1725	1.32958046628449
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_12.2387	-0.658372279891179
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_12.2814	0.417816821017461
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_12.2135	0.466869417723169
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_12.4142	0.0183477202475181
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_12.3750	0.248111651158856
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_12.3543	0.0781813247763356
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_12.575	0
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_13.2040	0
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_13.920	0.201160167231936
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_13.3338	0.35084822511961
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_13.2814	-0.0368645423557848
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_13.2524	-1.93607896848963
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_13.2525	0.263589598359606
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_13.2890	0.00409278066346077
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_13.2035	-0.223100670584193
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_13.3413	-2.50255719874866
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_13.1397	-0.346977613965524
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_13.2084	-0.771016655333571
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_13.2081	-1.74633087868799
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_13.908	0.0832142314750501
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_14.3544	-0.232206055915785
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_14.7333	-1.33891089316719
"external side of plasma membrane"	GO:0009897	2	evm.TU.chromosome_14.5477	0.096631762431833
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_1.1415	0.14627734866264
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_1.1888	-1.00471218362864
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_2.1343	-0.735731933326232
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_2.1217	1.6141821954851
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_2.1197	-2.03316314093513
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_2.376	0.111597749742473
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_3.1436	0.29534776411124
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_11.2282	1.17564498334285
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_11.112	-1.29568031323852
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_11.888	-2.56926733871023
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_11.2970	-1.77780379331202
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_11.2998	-0.237814813021207
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_12.3101	0.127765382435038
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_12.1902	-0.529431976181273
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_12.2154	0.318956608435806
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_12.751	0.88351902619598
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_12.750	0.385869753606094
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_12.1994	-2.05782488788275
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_12.3172	0.137318147037228
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_13.3002	0.22586007638769
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_13.490	-7.73539445478777
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_13.1117	2.67028604401599
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_14.5157	0.276282645708206
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_14.2268	0
"chromosome, centromeric region"	GO:0000775	3	evm.TU.chromosome_14.5805	0.874504781732682
"tricellular tight junction"	GO:0061689	2	evm.TU.chromosome_2.1670	0.639459316823451
"tricellular tight junction"	GO:0061689	2	evm.TU.chromosome_2.1019	-0.509013783423077
"tricellular tight junction"	GO:0061689	2	evm.TU.chromosome_2.2035	-0.37898927222177
"tricellular tight junction"	GO:0061689	2	evm.TU.chromosome_2.2034	-0.0510472334695887
"tricellular tight junction"	GO:0061689	2	evm.TU.chromosome_2.2033	-0.206517187079105
"tricellular tight junction"	GO:0061689	2	evm.TU.chromosome_2.1691	-0.501967791323228
"tricellular tight junction"	GO:0061689	2	evm.TU.chromosome_2.2015	0
"tricellular tight junction"	GO:0061689	2	evm.TU.chromosome_2.2023	-0.07937301218868
"tricellular tight junction"	GO:0061689	2	evm.TU.chromosome_2.2028	-1.69014866694004
"tricellular tight junction"	GO:0061689	2	evm.TU.chromosome_2.1026	-0.83335548810954
"tricellular tight junction"	GO:0061689	2	evm.TU.chromosome_14.1669	-0.112145064423392
"tricellular tight junction"	GO:0061689	2	evm.TU.chromosome_14.1665	0.423709372629418
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_1.1277	0
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_1.1793	0.111440120441755
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_2.183	0.217003755267663
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_2.181	-0.32168973110549
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_2.187	0.977595603544873
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_2.185	1.1415114328119
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_2.189	0.897135444367215
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_2.447	0.052299255052987
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_2.357	0.0450007706878269
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_2.2090	-2.57287238900241
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_3.1208	0.111440120447811
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_3.1204	0
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_3.222	-0.0546047545767733
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_10.511	1.87772358255834
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_10.2688	-0.280616739550589
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_10.2687	-2.37388696440561
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_10.2684	-5.83894524869525
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_10.2685	0
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_10.2680	-0.780803765685059
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_10.71	1.86344359120576
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_10.2538	0.745665238939329
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_10.2691	0.111440120447811
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_10.2692	0.111440120444517
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_10.237	0
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_10.3035	-1.14756772088311
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_10.540	-4.68201267991431
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_11.2110	0
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_11.217	-0.0420278478553181
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_11.2526	-0.167474395432668
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_11.2510	-0.858184574688874
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_11.2854	0.432382652262818
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_11.2857	-1.28848730616059
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_11.2137	0.0525448144261316
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_11.2082	0.288616090300112
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_11.1731	-0.112145064426603
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_11.2847	0.722751217653754
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_11.2450	0.0570749329465017
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_12.1882	0.164522356380271
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_12.3945	-1.05283871208076
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_12.786	0.969972803620939
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_12.2589	-1.74775255879316
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_12.3099	-0.101504184631299
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_12.241	1.059649748633
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_12.3543	0.0781813247763356
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_12.1703	0.200140772536855
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_13.2209	-0.26872440374715
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_13.2208	-0.245495928087964
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_13.1476	0.800842699659599
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_13.687	0.357928797473881
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_13.430	-0.340519310910119
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_13.3442	0.537471042570015
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_13.2210	0.408768463059583
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_14.6033	0
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_14.909	-0.301096600879737
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_14.6031	0.304331031145807
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_14.6032	-0.120962337174078
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_14.5126	0
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_14.6763	-0.826442436224192
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_14.978	-0.298252944327238
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_14.7310	0
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_14.4718	-0.0602871679216409
"anchored component of membrane"	GO:0031225	2	evm.TU.chromosome_14.4719	0.0723626802231579
"Cajal body"	GO:0015030	2	evm.TU.chromosome_1.676	2.65493401746286
"Cajal body"	GO:0015030	2	evm.TU.chromosome_1.653	2.48778050897935
"Cajal body"	GO:0015030	2	evm.TU.chromosome_10.2600	-0.339745470064907
"Cajal body"	GO:0015030	2	evm.TU.chromosome_10.1530	0.795074843380781
"Cajal body"	GO:0015030	2	evm.TU.chromosome_11.3151	-1.00504160850344
"Cajal body"	GO:0015030	2	evm.TU.chromosome_11.2916	-1.54517230633151
"Cajal body"	GO:0015030	2	evm.TU.chromosome_12.4045	0.397247867815394
"Cajal body"	GO:0015030	2	evm.TU.chromosome_12.1701	-6.72946900962303
"Cajal body"	GO:0015030	2	evm.TU.chromosome_13.1504	-1.19620113988488
"Cajal body"	GO:0015030	2	evm.TU.chromosome_13.291	1.02163388938399
"Cajal body"	GO:0015030	2	evm.TU.chromosome_13.3345	-0.183359229362315
"Cajal body"	GO:0015030	2	evm.TU.chromosome_13.175	-1.26330457903401
"Cajal body"	GO:0015030	2	evm.TU.chromosome_14.1418	-0.24013776222766
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.675	0.190510997986443
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.259	-0.14362657457048
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.878	0.545841146744926
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1514	-2.13882824554677
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.204	-0.187816775007943
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1703	-1.37515374936462
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.209	-0.14068619897338
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.97	-1.37025293560107
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1098	-0.252724035313052
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.654	-0.736623235624714
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1504_evm.TU.chromosome_1.1506	1.29319537985159
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1677	-0.000547302947377596
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.854	0.0642444076794948
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1198	1.27468631616328
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1194	-3.81396133128844
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1544	0.481093349028542
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1542	1.93214067938238
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1541	-1.3188848413924
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.728	0.672104759567792
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.721	0.158857612127162
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1641	2.04923755279355
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.607	0
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1891	1.34913015960693
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.712	-0.0783010376058115
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1610	0.212662286014426
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.254	-0.111547683214913
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.219	-0.649385611065622
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.77	0.1644178642775
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1457	0.140353065515607
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1458	-0.281558942318612
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.8	0.174898593912101
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1687	0.634594529207238
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1666	-2.72772126701757
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1664	-0.161275848243644
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1665	-1.40299168468781
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.1469	-0.114843198070556
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.699	1.27762175582721
"supramolecular complex"	GO:0099080	2	evm.TU.chromosome_1.698	-0.180516521024487
